时间,功率(MW)
1968/3/26 12:15,0.3248812
1968/3/26 12:30,0.3631521
1968/3/26 12:45,0.47909475
1968/3/26 13:00,0.4364875
1968/3/26 13:15,0.3987566
1968/3/26 13:30,0.52555085
1968/3/26 13:45,0.5153577
1968/3/26 14:00,0.50328055
1968/3/26 14:15,0.4120118
1968/3/26 14:30,0.3063697
1968/3/26 14:45,0.41224645
1968/3/26 15:00,0.3777373
1968/3/26 15:15,0.28880995
1968/3/26 15:30,0.3247562
1968/3/26 15:45,0.34609435
1968/3/26 16:00,0.3490479
1968/3/26 16:15,0.1308974
1968/3/26 16:30,0.32139435
1968/3/26 16:45,0.2612173
1968/3/26 17:00,0.2307714
1968/3/26 17:15,0.18104165
1968/3/26 17:30,0.1415808
1968/3/26 17:45,0.08613125
1968/3/26 18:00,0.05769285
1968/3/26 18:15,0.0406068
1968/3/26 18:30,0.0161966
1968/3/26 18:45,0
1968/3/26 19:00,0
1968/3/26 19:15,0
1968/3/26 19:30,0
1968/3/26 19:45,0
1968/3/26 20:00,0
1968/3/26 20:15,0
1968/3/26 20:30,0
1968/3/26 20:45,0
1968/3/26 21:00,0
1968/3/26 21:15,0
1968/3/26 21:30,0
1968/3/26 21:45,0
1968/3/26 22:00,0
1968/3/26 22:15,0
1968/3/26 22:30,0
1968/3/26 22:45,0
1968/3/26 23:00,0
1968/3/26 23:15,0
1968/3/26 23:30,0
1968/3/26 23:45,0
1968/3/27 00:00,0
1968/3/27 00:15,0
1968/3/27 00:30,0
1968/3/27 00:45,0
1968/3/27 01:00,0
1968/3/27 01:15,0
1968/3/27 01:30,0
1968/3/27 01:45,0
1968/3/27 02:00,0
1968/3/27 02:15,0
1968/3/27 02:30,0
1968/3/27 02:45,0
1968/3/27 03:00,0
1968/3/27 03:15,0
1968/3/27 03:30,0
1968/3/27 03:45,0
1968/3/27 04:00,0
1968/3/27 04:15,0
1968/3/27 04:30,0
1968/3/27 04:45,0
1968/3/27 05:00,0
1968/3/27 05:15,0
1968/3/27 05:30,0
1968/3/27 05:45,0
1968/3/27 06:00,0
1968/3/27 06:15,0
1968/3/27 06:30,
1968/3/27 06:45,0.0028222
1968/3/27 07:00,0.00678585
1968/3/27 07:15,0.0377524
1968/3/27 07:30,0.0507823
1968/3/27 07:45,0.05784715
1968/3/27 08:00,0.04553015
1968/3/27 08:15,0.0650085
1968/3/27 08:30,0.06680555
1968/3/27 08:45,0.04221445
1968/3/27 09:00,0.05462305
1968/3/27 09:15,0.05775335
1968/3/27 09:30,0.0623339
1968/3/27 09:45,0.0687956
1968/3/27 10:00,0.14967855
1968/3/27 10:15,0.195155
1968/3/27 10:30,0.248357
1968/3/27 10:45,0.24675635
1968/3/27 11:00,0.2312176
1968/3/27 11:15,0.1983157
1968/3/27 11:30,0.37234585
1968/3/27 11:45,0.41126565
1968/3/27 12:00,0.30764835
1968/3/27 12:15,0.357897
1968/3/27 12:30,0.31754345
1968/3/27 12:45,0.3031188
1968/3/27 13:00,0.28850285
1968/3/27 13:15,0.6103901
1968/3/27 13:30,0.52974555
1968/3/27 13:45,0.51628955
1968/3/27 14:00,0.4839407
1968/3/27 14:15,0.3980476
1968/3/27 14:30,0.25549845
1968/3/27 14:45,0.41164885
1968/3/27 15:00,0.37131235
1968/3/27 15:15,0.27152375
1968/3/27 15:30,0.28709635
1968/3/27 15:45,0.23135655
1968/3/27 16:00,0.28284785
1968/3/27 16:15,0.28323665
1968/3/27 16:30,0.2793214
1968/3/27 16:45,0.17976655
1968/3/27 17:00,0.1286188
1968/3/27 17:15,0.09832245
1968/3/27 17:30,0.0751533
1968/3/27 17:45,0.0215776
1968/3/27 18:00,0.01401435
1968/3/27 18:15,0.0146353
1968/3/27 18:30,0.00592215
1968/3/27 18:45,0
1968/3/27 19:00,0
1968/3/27 19:15,0
1968/3/27 19:30,0
1968/3/27 19:45,0
1968/3/27 20:00,0
1968/3/27 20:15,0
1968/3/27 20:30,0
1968/3/27 20:45,0
1968/3/27 21:00,0
1968/3/27 21:15,0
1968/3/27 21:30,0
1968/3/27 21:45,0
1968/3/27 22:00,0
1968/3/27 22:15,0
1968/3/27 22:30,0
1968/3/27 22:45,0
1968/3/27 23:00,0
1968/3/27 23:15,0
1968/3/27 23:30,0
1968/3/27 23:45,0
1968/3/28 00:00,0
1968/3/28 00:15,0
1968/3/28 00:30,0
1968/3/28 00:45,0
1968/3/28 01:00,0
1968/3/28 01:15,0
1968/3/28 01:30,0
1968/3/28 01:45,0
1968/3/28 02:00,0
1968/3/28 02:15,0
1968/3/28 02:30,0
1968/3/28 02:45,0
1968/3/28 03:00,0
1968/3/28 03:15,0
1968/3/28 03:30,0
1968/3/28 03:45,0
1968/3/28 04:00,0
1968/3/28 04:15,0
1968/3/28 04:30,0
1968/3/28 04:45,0
1968/3/28 05:00,0
1968/3/28 05:15,0
1968/3/28 05:30,0
1968/3/28 05:45,0
1968/3/28 06:00,0
1968/3/28 06:15,0
1968/3/28 06:30,0.0002877
1968/3/28 06:45,0.010233
1968/3/28 07:00,0.02598475
1968/3/28 07:15,0.0253252
1968/3/28 07:30,0.07253265
1968/3/28 07:45,0.0964658
1968/3/28 08:00,0.0839069
1968/3/28 08:15,0.12331045
1968/3/28 08:30,0.1252804
1968/3/28 08:45,0.0982267
1968/3/28 09:00,0.11489835
1968/3/28 09:15,0.04761925
1968/3/28 09:30,0.08422385
1968/3/28 09:45,0.04551395
1968/3/28 10:00,0.0780196
1968/3/28 10:15,0.1906732
1968/3/28 10:30,0.1866881
1968/3/28 10:45,0.4763918
1968/3/28 11:00,0.45084345
1968/3/28 11:15,0.44041125
1968/3/28 11:30,0.4342361
1968/3/28 11:45,0.286428
1968/3/28 12:00,0.23684015
1968/3/28 12:15,0.3848273
1968/3/28 12:30,0.48073255
1968/3/28 12:45,0.5864954
1968/3/28 13:00,0.19390575
1968/3/28 13:15,0.21829155
1968/3/28 13:30,0.27688225
1968/3/28 13:45,0.3906366
1968/3/28 14:00,0.39774035
1968/3/28 14:15,0.4375329
1968/3/28 14:30,0.46843995
1968/3/28 14:45,0.37046935
1968/3/28 15:00,0.4570573
1968/3/28 15:15,0.4150437
1968/3/28 15:30,0.2933635
1968/3/28 15:45,0.33209265
1968/3/28 16:00,0.4079034
1968/3/28 16:15,0.26676345
1968/3/28 16:30,0.3469667
1968/3/28 16:45,0.099432
1968/3/28 17:00,0.16672505
1968/3/28 17:15,0.160264
1968/3/28 17:30,0.10998025
1968/3/28 17:45,0.0656268
1968/3/28 18:00,0.0278258
1968/3/28 18:15,0.02428695
1968/3/28 18:30,0.01665305
1968/3/28 18:45,0
1968/3/28 19:00,0
1968/3/28 19:15,0
1968/3/28 19:30,0
1968/3/28 19:45,0
1968/3/28 20:00,0
1968/3/28 20:15,0
1968/3/28 20:30,0
1968/3/28 20:45,0
1968/3/28 21:00,0
1968/3/28 21:15,0
1968/3/28 21:30,0
1968/3/28 21:45,0
1968/3/28 22:00,0
1968/3/28 22:15,0
1968/3/28 22:30,0
1968/3/28 22:45,0
1968/3/28 23:00,0
1968/3/28 23:15,0
1968/3/28 23:30,0
1968/3/28 23:45,0
1968/3/29 00:00,0
1968/3/29 00:15,0
1968/3/29 00:30,0
1968/3/29 00:45,0
1968/3/29 01:00,0
1968/3/29 01:15,0
1968/3/29 01:30,0
1968/3/29 01:45,0
1968/3/29 02:00,0
1968/3/29 02:15,0
1968/3/29 02:30,0
1968/3/29 02:45,0
1968/3/29 03:00,0
1968/3/29 03:15,0
1968/3/29 03:30,0
1968/3/29 03:45,0
1968/3/29 04:00,0
1968/3/29 04:15,0
1968/3/29 04:30,0
1968/3/29 04:45,0
1968/3/29 05:00,0
1968/3/29 05:15,0
1968/3/29 05:30,0
1968/3/29 05:45,0
1968/3/29 06:00,0
1968/3/29 06:15,0
1968/3/29 06:30,
1968/3/29 06:45,0.0038268
1968/3/29 07:00,0.0163049
1968/3/29 07:15,0.0307187
1968/3/29 07:30,0.0617271
1968/3/29 07:45,0.0751375
1968/3/29 08:00,0.08841715
1968/3/29 08:15,0.14581475
1968/3/29 08:30,0.1459837
1968/3/29 08:45,0.13139805
1968/3/29 09:00,0.2905083
1968/3/29 09:15,0.333944
1968/3/29 09:30,0.28559615
1968/3/29 09:45,0.35925345
1968/3/29 10:00,0.36639855
1968/3/29 10:15,0.3226465
1968/3/29 10:30,0.34811175
1968/3/29 10:45,0.38622875
1968/3/29 11:00,0.47895035
1968/3/29 11:15,0.50509295
1968/3/29 11:30,0.472738
1968/3/29 11:45,0.54647795
1968/3/29 12:00,0.5478982
1968/3/29 12:15,0.53774765
1968/3/29 12:30,0.48436875
1968/3/29 12:45,0.52677405
1968/3/29 13:00,0.53691115
1968/3/29 13:15,0.63157785
1968/3/29 13:30,0.499008
1968/3/29 13:45,0.71050095
1968/3/29 14:00,0.66182845
1968/3/29 14:15,0.58196535
1968/3/29 14:30,0.61500895
1968/3/29 14:45,0.58812975
1968/3/29 15:00,0.2826433
1968/3/29 15:15,0.34504895
1968/3/29 15:30,0.36067225
1968/3/29 15:45,0.2529322
1968/3/29 16:00,0.1766092
1968/3/29 16:15,0.17179915
1968/3/29 16:30,0.1592593
1968/3/29 16:45,0.1300693
1968/3/29 17:00,0.10154255
1968/3/29 17:15,0.0858435
1968/3/29 17:30,0.0679208
1968/3/29 17:45,0.0544445
1968/3/29 18:00,0.0351497
1968/3/29 18:15,0.0158856
1968/3/29 18:30,0.0074307
1968/3/29 18:45,0
1968/3/29 19:00,0
1968/3/29 19:15,0
1968/3/29 19:30,0
1968/3/29 19:45,0
1968/3/29 20:00,0
1968/3/29 20:15,0
1968/3/29 20:30,0
1968/3/29 20:45,0
1968/3/29 21:00,0
1968/3/29 21:15,0
1968/3/29 21:30,0
1968/3/29 21:45,0
1968/3/29 22:00,0
1968/3/29 22:15,0
1968/3/29 22:30,0
1968/3/29 22:45,0
1968/3/29 23:00,0
1968/3/29 23:15,0
1968/3/29 23:30,0
1968/3/29 23:45,0
1968/3/30 00:00,0
1968/3/30 00:15,0
1968/3/30 00:30,0
1968/3/30 00:45,0
1968/3/30 01:00,0
1968/3/30 01:15,0
1968/3/30 01:30,0
1968/3/30 01:45,0
1968/3/30 02:00,0
1968/3/30 02:15,0
1968/3/30 02:30,0
1968/3/30 02:45,0
1968/3/30 03:00,0
1968/3/30 03:15,0
1968/3/30 03:30,0
1968/3/30 03:45,0
1968/3/30 04:00,0
1968/3/30 04:15,0
1968/3/30 04:30,0
1968/3/30 04:45,0
1968/3/30 05:00,0
1968/3/30 05:15,0
1968/3/30 05:30,0
1968/3/30 05:45,0
1968/3/30 06:00,0
1968/3/30 06:15,0
1968/3/30 06:30,
1968/3/30 06:45,0.0039775
1968/3/30 07:00,0.012316
1968/3/30 07:15,0.0174386
1968/3/30 07:30,0.03755685
1968/3/30 07:45,0.0343828
1968/3/30 08:00,0.1331547
1968/3/30 08:15,0.2326147
1968/3/30 08:30,0.27319605
1968/3/30 08:45,0.22642225
1968/3/30 09:00,0.23885715
1968/3/30 09:15,0.32936055
1968/3/30 09:30,0.46967485
1968/3/30 09:45,0.49545435
1968/3/30 10:00,0.54036585
1968/3/30 10:15,0.5802328
1968/3/30 10:30,0.61853575
1968/3/30 10:45,0.64528415
1968/3/30 11:00,0.64218255
1968/3/30 11:15,0.6636603
1968/3/30 11:30,0.7068878
1968/3/30 11:45,0.6791915
1968/3/30 12:00,0.7067053
1968/3/30 12:15,0.6575546
1968/3/30 12:30,0.7094199
1968/3/30 12:45,0.716083
1968/3/30 13:00,0.6824381
1968/3/30 13:15,0.61871075
1968/3/30 13:30,0.5745821
1968/3/30 13:45,0.6036651
1968/3/30 14:00,0.5021941
1968/3/30 14:15,0.30975925
1968/3/30 14:30,0.42952915
1968/3/30 14:45,0.3318746
1968/3/30 15:00,0.29088425
1968/3/30 15:15,0.26767895
1968/3/30 15:30,0.2353556
1968/3/30 15:45,0.2252047
1968/3/30 16:00,0.21509525
1968/3/30 16:15,0.16929265
1968/3/30 16:30,0.13379765
1968/3/30 16:45,0.1360236
1968/3/30 17:00,0.11349875
1968/3/30 17:15,0.11700835
1968/3/30 17:30,0.0725139
1968/3/30 17:45,0.03618995
1968/3/30 18:00,0.02416005
1968/3/30 18:15,0.0274863
1968/3/30 18:30,0.00565495
1968/3/30 18:45,
1968/3/30 19:00,0
1968/3/30 19:15,0
1968/3/30 19:30,0
1968/3/30 19:45,0
1968/3/30 20:00,0
1968/3/30 20:15,0
1968/3/30 20:30,0
1968/3/30 20:45,0
1968/3/30 21:00,0
1968/3/30 21:15,0
1968/3/30 21:30,0
1968/3/30 21:45,0
1968/3/30 22:00,0
1968/3/30 22:15,0
1968/3/30 22:30,0
1968/3/30 22:45,0
1968/3/30 23:00,0
1968/3/30 23:15,0
1968/3/30 23:30,0
1968/3/30 23:45,0
1968/3/31 00:00,0
1968/3/31 00:15,0
1968/3/31 00:30,0
1968/3/31 00:45,0
1968/3/31 01:00,0
1968/3/31 01:15,0
1968/3/31 01:30,0
1968/3/31 01:45,0
1968/3/31 02:00,0
1968/3/31 02:15,0
1968/3/31 02:30,0
1968/3/31 02:45,0
1968/3/31 03:00,0
1968/3/31 03:15,0
1968/3/31 03:30,0
1968/3/31 03:45,0
1968/3/31 04:00,0
1968/3/31 04:15,0
1968/3/31 04:30,0
1968/3/31 04:45,0
1968/3/31 05:00,0
1968/3/31 05:15,0
1968/3/31 05:30,0
1968/3/31 05:45,0
1968/3/31 06:00,0
1968/3/31 06:15,0
1968/3/31 06:30,
1968/3/31 06:45,0.0096184
1968/3/31 07:00,0.01877145
1968/3/31 07:15,0.0232911
1968/3/31 07:30,0.07841055
1968/3/31 07:45,0.09293045
1968/3/31 08:00,0.08862955
1968/3/31 08:15,0.07328575
1968/3/31 08:30,0.0793296
1968/3/31 08:45,0.1059241
1968/3/31 09:00,0.1760218
1968/3/31 09:15,0.24215785
1968/3/31 09:30,0.2973413
1968/3/31 09:45,0.3151713
1968/3/31 10:00,0.30185525
1968/3/31 10:15,0.29922195
1968/3/31 10:30,0.37358545
1968/3/31 10:45,0.41661725
1968/3/31 11:00,0.35182875
1968/3/31 11:15,0.5704792
1968/3/31 11:30,0.68844655
1968/3/31 11:45,0.5994152
1968/3/31 12:00,0.56998185
1968/3/31 12:15,0.51781855
1968/3/31 12:30,0.60452845
1968/3/31 12:45,0.60591765
1968/3/31 13:00,0.5727523
1968/3/31 13:15,0.4069682
1968/3/31 13:30,0.48435535
1968/3/31 13:45,0.4380766
1968/3/31 14:00,0.37502255
1968/3/31 14:15,0.1848352
1968/3/31 14:30,0.24087755
1968/3/31 14:45,0.2943395
1968/3/31 15:00,0.17246845
1968/3/31 15:15,0.16014465
1968/3/31 15:30,0.10937335
1968/3/31 15:45,0.0607619
1968/3/31 16:00,0.0811924
1968/3/31 16:15,0.07592125
1968/3/31 16:30,0.0722025
1968/3/31 16:45,0.06600415
1968/3/31 17:00,0.04887645
1968/3/31 17:15,0.04072385
1968/3/31 17:30,0.05921255
1968/3/31 17:45,0.0452924
1968/3/31 18:00,0.01565885
1968/3/31 18:15,0.0076327
1968/3/31 18:30,0.0053689
1968/3/31 18:45,
1968/3/31 19:00,0
1968/3/31 19:15,0
1968/3/31 19:30,0
1968/3/31 19:45,0
1968/3/31 20:00,0
1968/3/31 20:15,0
1968/3/31 20:30,0
1968/3/31 20:45,0
1968/3/31 21:00,0
1968/3/31 21:15,0
1968/3/31 21:30,0
1968/3/31 21:45,0
1968/3/31 22:00,0
1968/3/31 22:15,0
1968/3/31 22:30,0
1968/3/31 22:45,0
1968/3/31 23:00,0
1968/3/31 23:15,0
1968/3/31 23:30,0
1968/3/31 23:45,0
1968/4/1 00:00,0
1968/4/1 00:15,0
1968/4/1 00:30,0
1968/4/1 00:45,0
1968/4/1 01:00,0
1968/4/1 01:15,0
1968/4/1 01:30,0
1968/4/1 01:45,0
1968/4/1 02:00,0
1968/4/1 02:15,0
1968/4/1 02:30,0
1968/4/1 02:45,0
1968/4/1 03:00,0
1968/4/1 03:15,0
1968/4/1 03:30,0
1968/4/1 03:45,0
1968/4/1 04:00,0
1968/4/1 04:15,0
1968/4/1 04:30,0
1968/4/1 04:45,0
1968/4/1 05:00,0
1968/4/1 05:15,0
1968/4/1 05:30,0
1968/4/1 05:45,0
1968/4/1 06:00,0
1968/4/1 06:15,0
1968/4/1 06:30,
1968/4/1 06:45,0.00317895
1968/4/1 07:00,0.00991925
1968/4/1 07:15,0.01632685
1968/4/1 07:30,0.0194618
1968/4/1 07:45,0.0241789
1968/4/1 08:00,0.0298633
1968/4/1 08:15,0.03786595
1968/4/1 08:30,0.05485545
1968/4/1 08:45,0.0434656
1968/4/1 09:00,0.1454204
1968/4/1 09:15,0.18496805
1968/4/1 09:30,0.2237323
1968/4/1 09:45,0.19804885
1968/4/1 10:00,0.22812205
1968/4/1 10:15,0.18441315
1968/4/1 10:30,0.2131765
1968/4/1 10:45,0.2523725
1968/4/1 11:00,0.2704799
1968/4/1 11:15,0.23211795
1968/4/1 11:30,0.25376865
1968/4/1 11:45,0.24718425
1968/4/1 12:00,0.32837405
1968/4/1 12:15,0.2655349
1968/4/1 12:30,0.26199925
1968/4/1 12:45,0.2985422
1968/4/1 13:00,0.2507798
1968/4/1 13:15,0.15922825
1968/4/1 13:30,0.1642275
1968/4/1 13:45,0.20490675
1968/4/1 14:00,0.45184085
1968/4/1 14:15,0.3588483
1968/4/1 14:30,0.2226258
1968/4/1 14:45,0.15784085
1968/4/1 15:00,0.1118783
1968/4/1 15:15,0.1162566
1968/4/1 15:30,0.11669735
1968/4/1 15:45,0.0888359
1968/4/1 16:00,0.107961
1968/4/1 16:15,0.0615425
1968/4/1 16:30,0.08562955
1968/4/1 16:45,0.05188305
1968/4/1 17:00,0.04625265
1968/4/1 17:15,0.0332337
1968/4/1 17:30,0.03113605
1968/4/1 17:45,0.02642445
1968/4/1 18:00,0.02105885
1968/4/1 18:15,0.00882005
1968/4/1 18:30,0.00189105
1968/4/1 18:45,
1968/4/1 19:00,0
1968/4/1 19:15,0
1968/4/1 19:30,0
1968/4/1 19:45,0
1968/4/1 20:00,0
1968/4/1 20:15,0
1968/4/1 20:30,0
1968/4/1 20:45,0
1968/4/1 21:00,0
1968/4/1 21:15,0
1968/4/1 21:30,0
1968/4/1 21:45,0
1968/4/1 22:00,0
1968/4/1 22:15,0
1968/4/1 22:30,0
1968/4/1 22:45,0
1968/4/1 23:00,0
1968/4/1 23:15,0
1968/4/1 23:30,0
1968/4/1 23:45,0
1968/4/2 00:00,0
1968/4/2 00:15,0
1968/4/2 00:30,0
1968/4/2 00:45,0
1968/4/2 01:00,0
1968/4/2 01:15,0
1968/4/2 01:30,0
1968/4/2 01:45,0
1968/4/2 02:00,0
1968/4/2 02:15,0
1968/4/2 02:30,0
1968/4/2 02:45,0
1968/4/2 03:00,0
1968/4/2 03:15,0
1968/4/2 03:30,0
1968/4/2 03:45,0
1968/4/2 04:00,0
1968/4/2 04:15,0
1968/4/2 04:30,0
1968/4/2 04:45,0
1968/4/2 05:00,0
1968/4/2 05:15,0
1968/4/2 05:30,0
1968/4/2 05:45,0
1968/4/2 06:00,0
1968/4/2 06:15,0
1968/4/2 06:30,0.00077705
1968/4/2 06:45,0.00876125
1968/4/2 07:00,0.01885775
1968/4/2 07:15,0.0373249
1968/4/2 07:30,0.0747914
1968/4/2 07:45,0.1103728
1968/4/2 08:00,0.13999715
1968/4/2 08:15,0.2064611
1968/4/2 08:30,0.21864195
1968/4/2 08:45,0.26135475
1968/4/2 09:00,0.3362936
1968/4/2 09:15,0.4205375
1968/4/2 09:30,0.4468854
1968/4/2 09:45,0.41721955
1968/4/2 10:00,0.41990365
1968/4/2 10:15,0.47506695
1968/4/2 10:30,0.45134545
1968/4/2 10:45,0.36661025
1968/4/2 11:00,0.38477065
1968/4/2 11:15,0.37654175
1968/4/2 11:30,0.3667851
1968/4/2 11:45,0.35831195
1968/4/2 12:00,0.38188765
1968/4/2 12:15,0.3614631
1968/4/2 12:30,0.38146785
1968/4/2 12:45,0.3385964
1968/4/2 13:00,0.37562495
1968/4/2 13:15,0.42528675
1968/4/2 13:30,0.4900407
1968/4/2 13:45,0.42459035
1968/4/2 14:00,0.38421445
1968/4/2 14:15,0.27975735
1968/4/2 14:30,0.27697745
1968/4/2 14:45,0.2534094
1968/4/2 15:00,0.231894
1968/4/2 15:15,0.19691165
1968/4/2 15:30,0.2014776
1968/4/2 15:45,0.16863445
1968/4/2 16:00,0.15730145
1968/4/2 16:15,0.1523862
1968/4/2 16:30,0.1388078
1968/4/2 16:45,0.112909
1968/4/2 17:00,0.13211745
1968/4/2 17:15,0.0711729
1968/4/2 17:30,0.0809479
1968/4/2 17:45,0.0569763
1968/4/2 18:00,0.0324025
1968/4/2 18:15,0.0222181
1968/4/2 18:30,0.0052795
1968/4/2 18:45,
1968/4/2 19:00,0
1968/4/2 19:15,0
1968/4/2 19:30,0
1968/4/2 19:45,0
1968/4/2 20:00,0
1968/4/2 20:15,0
1968/4/2 20:30,0
1968/4/2 20:45,0
1968/4/2 21:00,0
1968/4/2 21:15,0
1968/4/2 21:30,0
1968/4/2 21:45,0
1968/4/2 22:00,0
1968/4/2 22:15,0
1968/4/2 22:30,0
1968/4/2 22:45,0
1968/4/2 23:00,0
1968/4/2 23:15,0
1968/4/2 23:30,0
1968/4/2 23:45,0
1968/4/3 00:00,0
1968/4/3 00:15,0
1968/4/3 00:30,0
1968/4/3 00:45,0
1968/4/3 01:00,0
1968/4/3 01:15,0
1968/4/3 01:30,0
1968/4/3 01:45,0
1968/4/3 02:00,0
1968/4/3 02:15,0
1968/4/3 02:30,0
1968/4/3 02:45,0
1968/4/3 03:00,0
1968/4/3 03:15,0
1968/4/3 03:30,0
1968/4/3 03:45,0
1968/4/3 04:00,0
1968/4/3 04:15,0
1968/4/3 04:30,0
1968/4/3 04:45,0
1968/4/3 05:00,0
1968/4/3 05:15,0
1968/4/3 05:30,0
1968/4/3 05:45,0
1968/4/3 06:00,0
1968/4/3 06:15,0
1968/4/3 06:30,0.0029257
1968/4/3 06:45,0.0138549
1968/4/3 07:00,0.02744405
1968/4/3 07:15,0.0362053
1968/4/3 07:30,0.07262285
1968/4/3 07:45,0.0472085
1968/4/3 08:00,0.06254145
1968/4/3 08:15,0.03949575
1968/4/3 08:30,0.0669345
1968/4/3 08:45,0.14432515
1968/4/3 09:00,0.11953635
1968/4/3 09:15,0.2026739
1968/4/3 09:30,0.19447575
1968/4/3 09:45,0.13641
1968/4/3 10:00,0.11623295
1968/4/3 10:15,0.15125255
1968/4/3 10:30,0.1837296
1968/4/3 10:45,0.188805
1968/4/3 11:00,0.2254213
1968/4/3 11:15,0.30848675
1968/4/3 11:30,0.31607265
1968/4/3 11:45,0.3060657
1968/4/3 12:00,0.2715296
1968/4/3 12:15,0.2822519
1968/4/3 12:30,0.1931605
1968/4/3 12:45,0.2155705
1968/4/3 13:00,0.17140115
1968/4/3 13:15,0.17489865
1968/4/3 13:30,0.198549
1968/4/3 13:45,0.18617555
1968/4/3 14:00,0.21434715
1968/4/3 14:15,0.2128355
1968/4/3 14:30,0.15007735
1968/4/3 14:45,0.12788185
1968/4/3 15:00,0.1210046
1968/4/3 15:15,0.1273228
1968/4/3 15:30,0.10371035
1968/4/3 15:45,0.0956306
1968/4/3 16:00,0.0737717
1968/4/3 16:15,0.0764693
1968/4/3 16:30,0.06236795
1968/4/3 16:45,0.04871915
1968/4/3 17:00,0.0294401
1968/4/3 17:15,0.0146203
1968/4/3 17:30,0.01316585
1968/4/3 17:45,0.0156045
1968/4/3 18:00,0.00950415
1968/4/3 18:15,0.00702315
1968/4/3 18:30,0.00158025
1968/4/3 18:45,
1968/4/3 19:00,0
1968/4/3 19:15,0
1968/4/3 19:30,0
1968/4/3 19:45,0
1968/4/3 20:00,0
1968/4/3 20:15,0
1968/4/3 20:30,0
1968/4/3 20:45,0
1968/4/3 21:00,0
1968/4/3 21:15,0
1968/4/3 21:30,0
1968/4/3 21:45,0
1968/4/3 22:00,0
1968/4/3 22:15,0
1968/4/3 22:30,0
1968/4/3 22:45,0
1968/4/3 23:00,0
1968/4/3 23:15,0
1968/4/3 23:30,0
1968/4/3 23:45,0
1968/4/4 00:00,0
1968/4/4 00:15,0
1968/4/4 00:30,0
1968/4/4 00:45,0
1968/4/4 01:00,0
1968/4/4 01:15,0
1968/4/4 01:30,0
1968/4/4 01:45,0
1968/4/4 02:00,0
1968/4/4 02:15,0
1968/4/4 02:30,0
1968/4/4 02:45,0
1968/4/4 03:00,0
1968/4/4 03:15,0
1968/4/4 03:30,0
1968/4/4 03:45,0
1968/4/4 04:00,0
1968/4/4 04:15,0
1968/4/4 04:30,0
1968/4/4 04:45,0
1968/4/4 05:00,0
1968/4/4 05:15,0
1968/4/4 05:30,0
1968/4/4 05:45,0
1968/4/4 06:00,0
1968/4/4 06:15,0
1968/4/4 06:30,
1968/4/4 06:45,0.0017526
1968/4/4 07:00,0.00461475
1968/4/4 07:15,0.01147365
1968/4/4 07:30,0.02306985
1968/4/4 07:45,0.02333725
1968/4/4 08:00,0.02843945
1968/4/4 08:15,0.05010155
1968/4/4 08:30,0.08370515
1968/4/4 08:45,0.09122215
1968/4/4 09:00,0.1469675
1968/4/4 09:15,0.20826715
1968/4/4 09:30,0.23539665
1968/4/4 09:45,0.1378711
1968/4/4 10:00,0.1805523
1968/4/4 10:15,0.1957076
1968/4/4 10:30,0.1794735
1968/4/4 10:45,0.2002639
1968/4/4 11:00,0.22886755
1968/4/4 11:15,0.18806285
1968/4/4 11:30,0.24229285
1968/4/4 11:45,0.2858397
1968/4/4 12:00,0.55486175
1968/4/4 12:15,0.61595395
1968/4/4 12:30,0.5468635
1968/4/4 12:45,0.526689
1968/4/4 13:00,0.30798035
1968/4/4 13:15,0.2064878
1968/4/4 13:30,0.2194298
1968/4/4 13:45,0.234753
1968/4/4 14:00,0.2116009
1968/4/4 14:15,0.18998825
1968/4/4 14:30,0.2138096
1968/4/4 14:45,0.22018595
1968/4/4 15:00,0.14307015
1968/4/4 15:15,0.11221105
1968/4/4 15:30,0.13995445
1968/4/4 15:45,0.10980855
1968/4/4 16:00,0.068595
1968/4/4 16:15,0.05498715
1968/4/4 16:30,0.0426691
1968/4/4 16:45,0.0337829
1968/4/4 17:00,0.0185024
1968/4/4 17:15,0.01278085
1968/4/4 17:30,0.0090766
1968/4/4 17:45,0.0065443
1968/4/4 18:00,0.00469615
1968/4/4 18:15,0.00167815
1968/4/4 18:30,
1968/4/4 18:45,
1968/4/4 19:00,0
1968/4/4 19:15,0
1968/4/4 19:30,0
1968/4/4 19:45,0
1968/4/4 20:00,0
1968/4/4 20:15,0
1968/4/4 20:30,0
1968/4/4 20:45,0
1968/4/4 21:00,0
1968/4/4 21:15,0
1968/4/4 21:30,0
1968/4/4 21:45,0
1968/4/4 22:00,0
1968/4/4 22:15,0
1968/4/4 22:30,0
1968/4/4 22:45,0
1968/4/4 23:00,0
1968/4/4 23:15,0
1968/4/4 23:30,0
1968/4/4 23:45,0
1968/4/5 00:00,0
1968/4/5 00:15,0
1968/4/5 00:30,0
1968/4/5 00:45,0
1968/4/5 01:00,0
1968/4/5 01:15,0
1968/4/5 01:30,0
1968/4/5 01:45,0
1968/4/5 02:00,0
1968/4/5 02:15,0
1968/4/5 02:30,0
1968/4/5 02:45,0
1968/4/5 03:00,0
1968/4/5 03:15,0
1968/4/5 03:30,0
1968/4/5 03:45,0
1968/4/5 04:00,0
1968/4/5 04:15,0
1968/4/5 04:30,0
1968/4/5 04:45,0
1968/4/5 05:00,0
1968/4/5 05:15,0
1968/4/5 05:30,0
1968/4/5 05:45,0
1968/4/5 06:00,0
1968/4/5 06:15,0
