时间,功率(MW)
1968/3/7 15:00,0.227802451
1968/3/7 15:15,0.215653309
1968/3/7 15:30,0.196464755
1968/3/7 15:45,0.158192745
1968/3/7 16:00,0.169425637
1968/3/7 16:15,0.183449755
1968/3/7 16:30,0.17190951
1968/3/7 16:45,0.168121029
1968/3/7 17:00,0.160192108
1968/3/7 17:15,0.178934681
1968/3/7 17:30,0.191298186
1968/3/7 17:45,0.227435931
1968/3/7 18:00,0.231031275
1968/3/7 18:15,0.221356275
1968/3/7 18:30,0.223624755
1968/3/7 18:45,0.235951544
1968/3/7 19:00,0.271008775
1968/3/7 19:15,0.253776324
1968/3/7 19:30,0.251375882
1968/3/7 19:45,0.230442819
1968/3/7 20:00,0.246019755
1968/3/7 20:15,0.242694632
1968/3/7 20:30,0.224451961
1968/3/7 20:45,0.226593775
1968/3/7 21:00,0.267557304
1968/3/7 21:15,0.292695123
1968/3/7 21:30,0.291484363
1968/3/7 21:45,0.268676446
1968/3/7 22:00,0.258583284
1968/3/7 22:15,0.22066125
1968/3/7 22:30,0.173412402
1968/3/7 22:45,0.187006373
1968/3/7 23:00,0.165795539
1968/3/7 23:15,0.133939216
1968/3/7 23:30,0.129892402
1968/3/7 23:45,0.081435417
1968/3/8 00:00,0.070780098
1968/3/8 00:15,0.071145956
1968/3/8 00:30,0.096215245
1968/3/8 00:45,0.081563971
1968/3/8 01:00,0.056075392
1968/3/8 01:15,0.08139549
1968/3/8 01:30,0.140199265
1968/3/8 01:45,0.161415025
1968/3/8 02:00,0.213236078
1968/3/8 02:15,0.227027132
1968/3/8 02:30,0.254523824
1968/3/8 02:45,0.299181348
1968/3/8 03:00,0.365659265
1968/3/8 03:15,0.429427794
1968/3/8 03:30,0.454241618
1968/3/8 03:45,0.469988848
1968/3/8 04:00,0.488619608
1968/3/8 04:15,0.464211471
1968/3/8 04:30,0.464401618
1968/3/8 04:45,0.484916691
1968/3/8 05:00,0.456633676
1968/3/8 05:15,0.382461054
1968/3/8 05:30,0.403354314
1968/3/8 05:45,0.462139975
1968/3/8 06:00,0.43327598
1968/3/8 06:15,0.441990294
1968/3/8 06:30,0.425771176
1968/3/8 06:45,0.454956324
1968/3/8 07:00,0.427217843
1968/3/8 07:15,0.404427426
1968/3/8 07:30,0.411798333
1968/3/8 07:45,0.369705539
1968/3/8 08:00,0.445602794
1968/3/8 08:15,0.357224216
1968/3/8 08:30,0.225703824
1968/3/8 08:45,0.203899534
1968/3/8 09:00,0.33009549
1968/3/8 09:15,0.322113554
1968/3/8 09:30,0.179246422
1968/3/8 09:45,0.116185907
1968/3/8 10:00,0.060427255
1968/3/8 10:15,0.077909461
1968/3/8 10:30,0.121700294
1968/3/8 10:45,0.101435098
1968/3/8 11:00,0.117668137
1968/3/8 11:15,0.13529348
1968/3/8 11:30,0.141486373
1968/3/8 11:45,0.143812353
1968/3/8 12:00,0.151758333
1968/3/8 12:15,0.144228897
1968/3/8 12:30,0.115433382
1968/3/8 12:45,0.123854951
1968/3/8 13:00,0.147235147
1968/3/8 13:15,0.15322549
1968/3/8 13:30,0.139997108
1968/3/8 13:45,0.124949779
1968/3/8 14:00,0.120335882
1968/3/8 14:15,0.085512819
1968/3/8 14:30,0.098283971
1968/3/8 14:45,0.132029338
1968/3/8 15:00,0.151733775
1968/3/8 15:15,0.134715784
1968/3/8 15:30,0.142116716
1968/3/8 15:45,0.132534828
1968/3/8 16:00,0.15206152
1968/3/8 16:15,0.172477745
1968/3/8 16:30,0.16457348
1968/3/8 16:45,0.135085907
1968/3/8 17:00,0.109028382
1968/3/8 17:15,0.105329583
1968/3/8 17:30,0.095325343
1968/3/8 17:45,0.095719706
1968/3/8 18:00,0.106520931
1968/3/8 18:15,0.140421078
1968/3/8 18:30,0.121755196
1968/3/8 18:45,0.145491005
1968/3/8 19:00,0.161392647
1968/3/8 19:15,0.142642426
1968/3/8 19:30,0.119672059
1968/3/8 19:45,0.175531912
1968/3/8 20:00,0.222264167
1968/3/8 20:15,0.248268211
1968/3/8 20:30,0.237344951
1968/3/8 20:45,0.252120098
1968/3/8 21:00,0.247328431
1968/3/8 21:15,0.25186402
1968/3/8 21:30,0.252745833
1968/3/8 21:45,0.202064755
1968/3/8 22:00,0.193033971
1968/3/8 22:15,0.264178113
1968/3/8 22:30,0.268683627
1968/3/8 22:45,0.309750049
1968/3/8 23:00,0.286262304
1968/3/8 23:15,0.199930956
1968/3/8 23:30,0.161337059
1968/3/8 23:45,0.19940625
1968/3/9 00:00,0.259274167
1968/3/9 00:15,0.259365294
1968/3/9 00:30,0.241979069
1968/3/9 00:45,0.281238627
1968/3/9 01:00,0.328471078
1968/3/9 01:15,0.265519093
1968/3/9 01:30,0.292250343
1968/3/9 01:45,0.256486691
1968/3/9 02:00,0.25871348
1968/3/9 02:15,0.308745368
1968/3/9 02:30,0.255704363
1968/3/9 02:45,0.218986912
1968/3/9 03:00,0.279769118
1968/3/9 03:15,0.271934779
1968/3/9 03:30,0.262084412
1968/3/9 03:45,0.24695027
1968/3/9 04:00,0.231321176
1968/3/9 04:15,0.273601887
1968/3/9 04:30,0.310404314
1968/3/9 04:45,0.302151324
1968/3/9 05:00,0.255869461
1968/3/9 05:15,0.150759093
1968/3/9 05:30,0.117259265
1968/3/9 05:45,0.138457819
1968/3/9 06:00,0.189178186
1968/3/9 06:15,0.224936397
1968/3/9 06:30,0.256026863
1968/3/9 06:45,0.25726201
1968/3/9 07:00,0.248875539
1968/3/9 07:15,0.284008309
1968/3/9 07:30,0.32554152
1968/3/9 07:45,0.381011495
1968/3/9 08:00,0.384545392
1968/3/9 08:15,0.469705784
1968/3/9 08:30,0.488697108
1968/3/9 08:45,0.422208333
1968/3/9 09:00,0.395441422
1968/3/9 09:15,0.497181152
1968/3/9 09:30,0.5564275
1968/3/9 09:45,0.556268039
1968/3/9 10:00,0.498627255
1968/3/9 10:15,0.479070711
1968/3/9 10:30,0.485670098
1968/3/9 10:45,0.462445049
1968/3/9 11:00,0.391750294
1968/3/9 11:15,0.390538186
1968/3/9 11:30,0.281910686
1968/3/9 11:45,0.305489485
1968/3/9 12:00,0.282683186
1968/3/9 12:15,0.276672255
1968/3/9 12:30,0.332286373
1968/3/9 12:45,0.454271618
1968/3/9 13:00,0.474636373
1968/3/9 13:15,0.393231667
1968/3/9 13:30,0.416226176
1968/3/9 13:45,0.388975392
1968/3/9 14:00,0.34393299
1968/3/9 14:15,0.304274461
1968/3/9 14:30,0.310946422
1968/3/9 14:45,0.410883578
1968/3/9 15:00,0.466762353
1968/3/9 15:15,0.412346471
1968/3/9 15:30,0.398235
1968/3/9 15:45,0.447585956
1968/3/9 16:00,0.539423137
1968/3/9 16:15,0.546410907
1968/3/9 16:30,0.525267696
1968/3/9 16:45,0.588683725
1968/3/9 17:00,0.625245686
1968/3/9 17:15,0.672961201
1968/3/9 17:30,0.681030049
1968/3/9 17:45,0.679188162
1968/3/9 18:00,0.675132794
1968/3/9 18:15,0.653678946
1968/3/9 18:30,0.669387843
1968/3/9 18:45,0.639703113
1968/3/9 19:00,0.560622255
1968/3/9 19:15,0.519478064
1968/3/9 19:30,0.582771863
1968/3/9 19:45,0.577863627
1968/3/9 20:00,0.545681765
1968/3/9 20:15,0.495462647
1968/3/9 20:30,0.456000735
1968/3/9 20:45,0.463864534
1968/3/9 21:00,0.463891814
1968/3/9 21:15,0.390462402
1968/3/9 21:30,0.33908598
1968/3/9 21:45,0.351049853
1968/3/9 22:00,0.349764755
1968/3/9 22:15,0.332663382
1968/3/9 22:30,0.357369804
1968/3/9 22:45,0.325323235
1968/3/9 23:00,0.312100833
1968/3/9 23:15,0.294528113
1968/3/9 23:30,0.328506863
1968/3/9 23:45,0.334462966
1968/3/10 00:00,0.321289902
1968/3/10 00:15,0.30854451
1968/3/10 00:30,0.335114706
1968/3/10 00:45,0.329272328
1968/3/10 01:00,0.338156176
1968/3/10 01:15,0.324633897
1968/3/10 01:30,0.357497696
1968/3/10 01:45,0.367871936
1968/3/10 02:00,0.354379363
1968/3/10 02:15,0.36713375
1968/3/10 02:30,0.429386078
1968/3/10 02:45,0.474913799
1968/3/10 03:00,0.464925539
1968/3/10 03:15,0.498819657
1968/3/10 03:30,0.509274363
1968/3/10 03:45,0.481395098
1968/3/10 04:00,0.366897696
1968/3/10 04:15,0.406655319
1968/3/10 04:30,0.412242843
1968/3/10 04:45,0.41567152
1968/3/10 05:00,0.411864657
1968/3/10 05:15,0.342155343
1968/3/10 05:30,0.350876765
1968/3/10 05:45,0.367407353
1968/3/10 06:00,0.425382157
1968/3/10 06:15,0.439549387
1968/3/10 06:30,0.470564608
1968/3/10 06:45,0.365270319
1968/3/10 07:00,0.353455882
1968/3/10 07:15,0.358825809
1968/3/10 07:30,0.454428088
1968/3/10 07:45,0.475885392
1968/3/10 08:00,0.478376912
1968/3/10 08:15,0.485107917
1968/3/10 08:30,0.523728824
1968/3/10 08:45,0.524115294
1968/3/10 09:00,0.556352157
1968/3/10 09:15,0.450442304
1968/3/10 09:30,0.424286814
1968/3/10 09:45,0.35931652
1968/3/10 10:00,0.350767353
1968/3/10 10:15,0.329857034
1968/3/10 10:30,0.314041127
1968/3/10 10:45,0.241958284
1968/3/10 11:00,0.196433824
1968/3/10 11:15,0.151468235
1968/3/10 11:30,0.14149701
1968/3/10 11:45,0.142666569
1968/3/10 12:00,0.154953039
1968/3/10 12:15,0.173686201
1968/3/10 12:30,0.176852402
1968/3/10 12:45,0.19012402
1968/3/10 13:00,0.19697848
1968/3/10 13:15,0.130043578
1968/3/10 13:30,0.109638284
1968/3/10 13:45,0.082413039
1968/3/10 14:00,0.083737402
1968/3/10 14:15,0.093234069
1968/3/10 14:30,0.115305637
1968/3/10 14:45,0.103138113
1968/3/10 15:00,0.106137353
1968/3/10 15:15,0.091963799
1968/3/10 15:30,0.072848088
1968/3/10 15:45,0.092760466
1968/3/10 16:00,0.104852108
1968/3/10 16:15,0.104270931
1968/3/10 16:30,0.130093873
1968/3/10 16:45,0.129124154
1968/3/10 17:00,0.109154167
1968/3/10 17:15,0.096150172
1968/3/10 17:30,0.056507549
1968/3/10 17:45,0.04311674
1968/3/10 18:00,0.0308475
1968/3/10 18:15,0.031412917
1968/3/10 18:30,0.078108578
1968/3/10 18:45,0.058496275
1968/3/10 19:00,0.049079755
1968/3/10 19:15,0.049703603
1968/3/10 19:30,0.078640147
1968/3/10 19:45,0.103953505
1968/3/10 20:00,0.115168578
1968/3/10 20:15,0.121270662
1968/3/10 20:30,0.1203625
1968/3/10 20:45,0.085290441
1968/3/10 21:00,0.108498578
1968/3/10 21:15,0.134422843
1968/3/10 21:30,0.138289559
1968/3/10 21:45,0.122632794
1968/3/10 22:00,0.088031225
1968/3/10 22:15,0.08725299
1968/3/10 22:30,0.134680392
1968/3/10 22:45,0.167888137
1968/3/10 23:00,0.174833627
1968/3/10 23:15,0.193215833
1968/3/10 23:30,0.222125686
1968/3/10 23:45,0.192030588
1968/3/11 00:00,0.154779265
1968/3/11 00:15,0.204328995
1968/3/11 00:30,0.284015245
1968/3/11 00:45,0.349196618
1968/3/11 01:00,0.39895701
1968/3/11 01:15,0.37537973
1968/3/11 01:30,0.330825735
1968/3/11 01:45,0.396443333
1968/3/11 02:00,0.42663598
1968/3/11 02:15,0.471247402
1968/3/11 02:30,0.493690882
1968/3/11 02:45,0.516208824
1968/3/11 03:00,0.476530196
1968/3/11 03:15,0.557718578
1968/3/11 03:30,0.67413848
1968/3/11 03:45,0.788299118
1968/3/11 04:00,0.853485931
1968/3/11 04:15,0.855761936
1968/3/11 04:30,0.820077255
1968/3/11 04:45,0.852810907
1968/3/11 05:00,0.920376127
1968/3/11 05:15,0.957559142
1968/3/11 05:30,0.96026701
1968/3/11 05:45,0.959724804
1968/3/11 06:00,0.971865833
1968/3/11 06:15,0.966112549
1968/3/11 06:30,0.968052206
1968/3/11 06:45,0.960287451
1968/3/11 07:00,0.928959902
1968/3/11 07:15,0.94843701
1968/3/11 07:30,0.947399363
1968/3/11 07:45,0.925627108
1968/3/11 08:00,0.892967843
1968/3/11 08:15,0.879382304
1968/3/11 08:30,0.834143578
1968/3/11 08:45,0.770541789
1968/3/11 09:00,0.725696569
1968/3/11 09:15,0.667269755
1968/3/11 09:30,0.782227598
1968/3/11 09:45,0.709935417
1968/3/11 10:00,0.5670825
1968/3/11 10:15,0.5266075
1968/3/11 10:30,0.594655147
1968/3/11 10:45,0.628999289
1968/3/11 11:00,0.665382157
1968/3/11 11:15,0.588538186
1968/3/11 11:30,0.560095245
1968/3/11 11:45,0.498457598
1968/3/11 12:00,0.383432794
1968/3/11 12:15,0.340225074
1968/3/11 12:30,0.315451471
1968/3/11 12:45,0.373863162
1968/3/11 13:00,0.359312206
1968/3/11 13:15,0.310801029
1968/3/11 13:30,0.30607701
1968/3/11 13:45,0.391505074
1968/3/11 14:00,0.418590294
1968/3/11 14:15,0.438921127
1968/3/11 14:30,0.502901618
1968/3/11 14:45,0.563912279
1968/3/11 15:00,0.511142157
1968/3/11 15:15,0.46719098
1968/3/11 15:30,0.450071275
1968/3/11 15:45,0.43760951
1968/3/11 16:00,0.453031765
1968/3/11 16:15,0.416948971
1968/3/11 16:30,0.423091912
1968/3/11 16:45,0.402057574
1968/3/11 17:00,0.407608627
1968/3/11 17:15,0.425352083
1968/3/11 17:30,0.404616176
1968/3/11 17:45,0.3204725
1968/3/11 18:00,0.228454657
1968/3/11 18:15,0.219511373
1968/3/11 18:30,0.219565049
1968/3/11 18:45,0.252837966
1968/3/11 19:00,0.30178652
1968/3/11 19:15,0.329844902
1968/3/11 19:30,0.380954559
1968/3/11 19:45,0.362972868
1968/3/11 20:00,0.344817451
1968/3/11 20:15,0.312703873
1968/3/11 20:30,0.259296324
1968/3/11 20:45,0.24289625
1968/3/11 21:00,0.263998578
1968/3/11 21:15,0.272231618
1968/3/11 21:30,0.303636667
1968/3/11 21:45,0.258110515
1968/3/11 22:00,0.2012725
1968/3/11 22:15,0.184208824
1968/3/11 22:30,0.180211569
1968/3/11 22:45,0.137932475
1968/3/11 23:00,0.086766667
1968/3/11 23:15,0.06274049
1968/3/11 23:30,0.088560686
1968/3/11 23:45,0.093091201
1968/3/12 00:00,0.094459608
1968/3/12 00:15,0.115222377
1968/3/12 00:30,0.221935147
1968/3/12 00:45,0.29518402
1968/3/12 01:00,0.318560343
1968/3/12 01:15,0.331208039
1968/3/12 01:30,0.352473971
1968/3/12 01:45,0.312291078
1968/3/12 02:00,0.261177794
1968/3/12 02:15,0.222690735
1968/3/12 02:30,0.204749902
1968/3/12 02:45,0.227330858
1968/3/12 03:00,0.272551471
1968/3/12 03:15,0.26861598
1968/3/12 03:30,0.251898775
1968/3/12 03:45,0.204485441
1968/3/12 04:00,0.160002402
1968/3/12 04:15,0.153984387
1968/3/12 04:30,0.160013284
1968/3/12 04:45,0.134234951
1968/3/12 05:00,0.077064265
1968/3/12 05:15,0.062358064
1968/3/12 05:30,0.090268873
1968/3/12 05:45,0.094769926
1968/3/12 06:00,0.090291863
1968/3/12 06:15,0.085668995
1968/3/12 06:30,0.08363598
1968/3/12 06:45,0.084393873
1968/3/12 07:00,0.08766098
1968/3/12 07:15,0.074262574
1968/3/12 07:30,0.085638775
1968/3/12 07:45,0.112017819
1968/3/12 08:00,0.118705588
1968/3/12 08:15,0.114424032
1968/3/12 08:30,0.093234412
1968/3/12 08:45,0.063954216
1968/3/12 09:00,0.061745931
1968/3/12 09:15,0.069698836
1968/3/12 09:30,0.067223775
1968/3/12 09:45,0.061933529
1968/3/12 10:00,0.042382157
1968/3/12 10:15,0.016667696
1968/3/12 10:30,0.009483578
1968/3/12 10:45,0.002855931
1968/3/12 11:00,-0.000726961
1968/3/12 11:15,-0.000709314
1968/3/12 11:30,-0.00068549
1968/3/12 11:45,-0.000633824
1968/3/12 12:00,-0.00067451
1968/3/12 12:15,-0.000644473
1968/3/12 12:30,-0.000699265
1968/3/12 12:45,-0.000666103
1968/3/12 13:00,-0.000709216
1968/3/12 13:15,-0.000732892
1968/3/12 13:30,-0.000774804
1968/3/12 13:45,-0.000763725
1968/3/12 14:00,-0.000591912
1968/3/12 14:15,-0.000742819
1968/3/12 14:30,-0.000589755
1968/3/12 14:45,-0.000683419
1968/3/12 15:00,-0.000626127
1968/3/12 15:15,-0.000678211
1968/3/12 15:30,-0.000719853
1968/3/12 15:45,-0.00064826
1968/3/12 16:00,-0.000888186
1968/3/12 16:15,-0.000654902
1968/3/12 16:30,-0.000695637
1968/3/12 16:45,-0.000715564
1968/3/12 17:00,-0.000660784
1968/3/12 17:15,-0.000839093
1968/3/12 17:30,-0.000733235
1968/3/12 17:45,-0.000860907
1968/3/12 18:00,-0.000839461
1968/3/12 18:15,-0.001167451
1968/3/12 18:30,-0.000392549
1968/3/12 18:45,0.040991912
1968/3/12 19:00,0.10743152
1968/3/12 19:15,0.102689583
1968/3/12 19:30,0.109807843
1968/3/12 19:45,0.135474142
1968/3/12 20:00,0.200717206
1968/3/12 20:15,0.259686029
1968/3/12 20:30,0.286023382
1968/3/12 20:45,0.279144118
1968/3/12 21:00,0.338726667
1968/3/12 21:15,0.403640392
1968/3/12 21:30,0.305109461
1968/3/12 21:45,0.233326593
1968/3/12 22:00,0.210359559
1968/3/12 22:15,0.206186225
1968/3/12 22:30,0.193680539
1968/3/12 22:45,0.201811201
1968/3/12 23:00,0.215919314
1968/3/12 23:15,0.164192892
1968/3/12 23:30,0.131833922
1968/3/12 23:45,0.150550711
1968/3/13 00:00,0.145269363
1968/3/13 00:15,0.097072721
1968/3/13 00:30,0.079005833
1968/3/13 00:45,0.063266299
1968/3/13 01:00,0.079163284
1968/3/13 01:15,0.07258674
1968/3/13 01:30,0.074162745
1968/3/13 01:45,0.088015221
1968/3/13 02:00,0.193190735
1968/3/13 02:15,0.288331642
1968/3/13 02:30,0.368320196
1968/3/13 02:45,0.491695
1968/3/13 03:00,0.482052696
1968/3/13 03:15,0.415060858
1968/3/13 03:30,0.419651471
1968/3/13 03:45,0.413508235
1968/3/13 04:00,0.412249706
1968/3/13 04:15,0.386896838
1968/3/13 04:30,0.405437941
1968/3/13 04:45,0.455158137
1968/3/13 05:00,0.498289265
1968/3/13 05:15,0.474895539
1968/3/13 05:30,0.526568873
1968/3/13 05:45,0.50820924
1968/3/13 06:00,0.475051176
1968/3/13 06:15,0.559466397
1968/3/13 06:30,0.622809755
1968/3/13 06:45,0.614993848
1968/3/13 07:00,0.557398529
1968/3/13 07:15,0.62586875
1968/3/13 07:30,0.668814853
1968/3/13 07:45,0.572764338
1968/3/13 08:00,0.482608824
1968/3/13 08:15,0.592528162
1968/3/13 08:30,0.627838137
1968/3/13 08:45,0.577348162
1968/3/13 09:00,0.671120637
1968/3/13 09:15,0.746767059
1968/3/13 09:30,0.712174755
1968/3/13 09:45,0.73546348
1968/3/13 10:00,0.748412108
1968/3/13 10:15,0.582439461
1968/3/13 10:30,0.43381
1968/3/13 10:45,0.414053309
1968/3/13 11:00,0.439261373
1968/3/13 11:15,0.424844755
1968/3/13 11:30,0.347718039
1968/3/13 11:45,0.387440613
1968/3/13 12:00,0.504852843
1968/3/13 12:15,0.49121951
1968/3/13 12:30,0.537372157
1968/3/13 12:45,0.53424875
1968/3/13 13:00,0.534620931
1968/3/13 13:15,0.49797152
1968/3/13 13:30,0.426495882
1968/3/13 13:45,0.358233211
1968/3/13 14:00,0.280853431
1968/3/13 14:15,0.218116912
1968/3/13 14:30,0.200655931
1968/3/13 14:45,0.200184657
1968/3/13 15:00,0.201787059
1968/3/13 15:15,0.209806225
1968/3/13 15:30,0.168842206
1968/3/13 15:45,0.127852941
1968/3/13 16:00,0.13305
1968/3/13 16:15,0.182200784
1968/3/13 16:30,0.227543627
1968/3/13 16:45,0.28268576
1968/3/13 17:00,0.279918284
1968/3/13 17:15,0.259869338
1968/3/13 17:30,0.273785294
1968/3/13 17:45,0.265573652
1968/3/13 18:00,0.249705588
1968/3/13 18:15,0.223251373
1968/3/13 18:30,0.227732794
1968/3/13 18:45,0.269289583
1968/3/13 19:00,0.277284706
1968/3/13 19:15,0.326657083
1968/3/13 19:30,0.399692451
1968/3/13 19:45,0.437664804
1968/3/13 20:00,0.398836471
1968/3/13 20:15,0.362002475
1968/3/13 20:30,0.295521029
1968/3/13 20:45,0.235728627
1968/3/13 21:00,0.237188088
1968/3/13 21:15,0.303306103
1968/3/13 21:30,0.442494265
1968/3/13 21:45,0.520405907
1968/3/13 22:00,0.476676667
1968/3/13 22:15,0.403734069
1968/3/13 22:30,0.444711814
1968/3/13 22:45,0.408723946
1968/3/13 23:00,0.295101373
1968/3/13 23:15,0.259239877
1968/3/13 23:30,0.214603627
1968/3/13 23:45,0.175298848
1968/3/14 00:00,0.185274412
1968/3/14 00:15,0.195206373
1968/3/14 00:30,0.23114152
1968/3/14 00:45,0.195329093
1968/3/14 01:00,0.18445598
1968/3/14 01:15,0.210464828
1968/3/14 01:30,0.249067108
1968/3/14 01:45,0.352525074
1968/3/14 02:00,0.307736569
1968/3/14 02:15,0.291775858
1968/3/14 02:30,0.274736324
1968/3/14 02:45,0.205470711
1968/3/14 03:00,0.150760637
1968/3/14 03:15,0.1912025
1968/3/14 03:30,0.194484069
1968/3/14 03:45,0.177622181
1968/3/14 04:00,0.15472451
1968/3/14 04:15,0.132237353
1968/3/14 04:30,0.166698971
1968/3/14 04:45,0.166157672
1968/3/14 05:00,0.210666667
1968/3/14 05:15,0.1206125
1968/3/14 05:30,0.062523775
1968/3/14 05:45,0.108701569
1968/3/14 06:00,0.155876863
1968/3/14 06:15,0.188484387
1968/3/14 06:30,0.197142598
1968/3/14 06:45,0.215427475
1968/3/14 07:00,0.200031863
1968/3/14 07:15,0.168850441
1968/3/14 07:30,0.154165098
1968/3/14 07:45,0.082311103
1968/3/14 08:00,0.031242157
1968/3/14 08:15,0.017299093
1968/3/14 08:30,0.017629118
1968/3/14 08:45,0.011056176
1968/3/14 09:00,0.016511814
1968/3/14 09:15,0.059838578
1968/3/14 09:30,0.102106029
1968/3/14 09:45,0.070769926
1968/3/14 10:00,0.020468529
1968/3/14 10:15,0.081005613
1968/3/14 10:30,0.099080588
1968/3/14 10:45,0.084643162
1968/3/14 11:00,0.074788775
1968/3/14 11:15,0.104631691
1968/3/14 11:30,0.10879049
1968/3/14 11:45,0.101132696
1968/3/14 12:00,0.118881765
1968/3/14 12:15,0.146637377
1968/3/14 12:30,0.136457255
1968/3/14 12:45,0.070789706
1968/3/14 13:00,0.072500441
1968/3/14 13:15,0.065356299
1968/3/14 13:30,0.089719461
1968/3/14 13:45,0.082774289
1968/3/14 14:00,0.070537843
1968/3/14 14:15,0.054635515
1968/3/14 14:30,0.055151618
1968/3/14 14:45,0.041458358
1968/3/14 15:00,0.041702451
1968/3/14 15:15,0.066985221
1968/3/14 15:30,0.0336625
1968/3/14 15:45,0.013716005
1968/3/14 16:00,0.013051716
1968/3/14 16:15,0.002695
1968/3/14 16:30,0.03001451
1968/3/14 16:45,0.068381936
1968/3/14 17:00,0.069041275
1968/3/14 17:15,0.064032525
1968/3/14 17:30,0.047455441
1968/3/14 17:45,0.071947353
1968/3/14 18:00,0.056635147
1968/3/14 18:15,0.04567087
1968/3/14 18:30,0.048806324
1968/3/14 18:45,0.05991614
1968/3/14 19:00,0.071311373
1968/3/14 19:15,0.074778775
1968/3/14 19:30,0.084467206
1968/3/14 19:45,0.088663113
1968/3/14 20:00,0.066742941
1968/3/14 20:15,0.040457549
1968/3/14 20:30,0.039298775
1968/3/14 20:45,0.061943873
1968/3/14 21:00,0.050686225
1968/3/14 21:15,0.067356275
1968/3/14 21:30,0.147873922
1968/3/14 21:45,0.095952034
1968/3/14 22:00,0.076407549
1968/3/14 22:15,0.084348848
1968/3/14 22:30,0.106474216
1968/3/14 22:45,0.184311961
1968/3/14 23:00,0.147100784
1968/3/14 23:15,0.067097941
1968/3/14 23:30,0.031275392
1968/3/14 23:45,0.019741422
1968/3/15 00:00,0.019884951
1968/3/15 00:15,0.052537402
1968/3/15 00:30,0.104595637
1968/3/15 00:45,0.275004436
1968/3/15 01:00,0.365839608
1968/3/15 01:15,0.397149289
1968/3/15 01:30,0.351597206
1968/3/15 01:45,0.396089289
1968/3/15 02:00,0.61265098
1968/3/15 02:15,0.444038431
1968/3/15 02:30,0.181496863
1968/3/15 02:45,0.125613284
1968/3/15 03:00,0.103441716
1968/3/15 03:15,0.03487799
1968/3/15 03:30,0.055860441
1968/3/15 03:45,0.055831029
1968/3/15 04:00,0.08673799
1968/3/15 04:15,0.103542402
1968/3/15 04:30,0.043492451
1968/3/15 04:45,0.035446838
1968/3/15 05:00,0.074498922
1968/3/15 05:15,0.163766299
1968/3/15 05:30,0.194768431
1968/3/15 05:45,0.247513922
1968/3/15 06:00,0.254350392
1968/3/15 06:15,0.155306152
1968/3/15 06:30,0.20080549
1968/3/15 06:45,0.31326027
1968/3/15 07:00,0.375890686
1968/3/15 07:15,0.399009191
1968/3/15 07:30,0.407348088
1968/3/15 07:45,0.442542475
1968/3/15 08:00,0.404911422
1968/3/15 08:15,0.318544681
1968/3/15 08:30,0.187617304
1968/3/15 08:45,0.170253088
1968/3/15 09:00,0.227240637
1968/3/15 09:15,0.270218088
1968/3/15 09:30,0.252404461
1968/3/15 09:45,0.286232794
1968/3/15 10:00,0.261687108
1968/3/15 10:15,0.247258652
1968/3/15 10:30,0.242176029
1968/3/15 10:45,0.212560907
1968/3/15 11:00,0.202245588
1968/3/15 11:15,0.189048775
1968/3/15 11:30,0.152476275
1968/3/15 11:45,0.121617966
1968/3/15 12:00,0.137163186
1968/3/15 12:15,0.19910125
1968/3/15 12:30,0.224593922
1968/3/15 12:45,0.196661446
1968/3/15 13:00,0.172576569
1968/3/15 13:15,0.1739225
1968/3/15 13:30,0.203073676
1968/3/15 13:45,0.203482843
1968/3/15 14:00,0.192455735
1968/3/15 14:15,0.183604485
1968/3/15 14:30,0.190462206
1968/3/15 14:45,0.179425319
1968/3/15 15:00,0.139016765
1968/3/15 15:15,0.100790686
1968/3/15 15:30,0.104967157
1968/3/15 15:45,0.136550098
1968/3/15 16:00,0.175126716
1968/3/15 16:15,0.170247083
1968/3/15 16:30,0.159832206
1968/3/15 16:45,0.137326618
1968/3/15 17:00,0.123509559
1968/3/15 17:15,0.163486765
1968/3/15 17:30,0.195143824
1968/3/15 17:45,0.177403137
1968/3/15 18:00,0.160638137
1968/3/15 18:15,0.186333456
1968/3/15 18:30,0.235844069
1968/3/15 18:45,0.276739902
1968/3/15 19:00,0.297200882
1968/3/15 19:15,0.322697549
1968/3/15 19:30,0.38814402
1968/3/15 19:45,0.429119559
1968/3/15 20:00,0.432850931
1968/3/15 20:15,0.412907181
1968/3/15 20:30,0.415398627
1968/3/15 20:45,0.426147255
1968/3/15 21:00,0.44458951
1968/3/15 21:15,0.490260931
1968/3/15 21:30,0.407269412
1968/3/15 21:45,0.360844681
1968/3/15 22:00,0.338239853
1968/3/15 22:15,0.451770735
1968/3/15 22:30,0.54367299
1968/3/15 22:45,0.453180515
1968/3/15 23:00,0.379074167
1968/3/15 23:15,0.295937083
1968/3/15 23:30,0.254563578
1968/3/15 23:45,0.259296397
1968/3/16 00:00,0.272683922
1968/3/16 00:15,0.310693505
1968/3/16 00:30,0.31954348
1968/3/16 00:45,0.390066127
1968/3/16 01:00,0.419953725
1968/3/16 01:15,0.403132353
1968/3/16 01:30,0.383955147
1968/3/16 01:45,0.352916201
1968/3/16 02:00,0.384356176
1968/3/16 02:15,0.36263875
1968/3/16 02:30,0.321649951
1968/3/16 02:45,0.253462672
1968/3/16 03:00,0.206704853
1968/3/16 03:15,0.192287941
1968/3/16 03:30,0.171350882
1968/3/16 03:45,0.17986652
1968/3/16 04:00,0.234252206
