时间,功率(MW)
1968/2/10 18:15,0.1010164
1968/2/10 18:30,0.06329415
1968/2/10 18:45,0.0254205
1968/2/10 19:00,0.00721445
1968/2/10 19:15,0
1968/2/10 19:30,0
1968/2/10 19:45,0
1968/2/10 20:00,0
1968/2/10 20:15,0
1968/2/10 20:30,0
1968/2/10 20:45,0
1968/2/10 21:00,0
1968/2/10 21:15,0
1968/2/10 21:30,0
1968/2/10 21:45,0
1968/2/10 22:00,0
1968/2/10 22:15,0
1968/2/10 22:30,0
1968/2/10 22:45,0
1968/2/10 23:00,0
1968/2/10 23:15,0
1968/2/10 23:30,0
1968/2/10 23:45,0
1968/2/11 00:00,0
1968/2/11 00:15,0
1968/2/11 00:30,0
1968/2/11 00:45,0
1968/2/11 01:00,0
1968/2/11 01:15,0
1968/2/11 01:30,0
1968/2/11 01:45,0
1968/2/11 02:00,0
1968/2/11 02:15,0
1968/2/11 02:30,0
1968/2/11 02:45,0
1968/2/11 03:00,0
1968/2/11 03:15,0
1968/2/11 03:30,0
1968/2/11 03:45,0
1968/2/11 04:00,0
1968/2/11 04:15,0
1968/2/11 04:30,0
1968/2/11 04:45,0
1968/2/11 05:00,0
1968/2/11 05:15,0
1968/2/11 05:30,0
1968/2/11 05:45,0
1968/2/11 06:00,0
1968/2/11 06:15,0
1968/2/11 06:30,0
1968/2/11 06:45,0
1968/2/11 07:00,0
1968/2/11 07:15,0
1968/2/11 07:30,0
1968/2/11 07:45,0
1968/2/11 08:00,0.00110635
1968/2/11 08:15,0.01082295
1968/2/11 08:30,0.0173611
1968/2/11 08:45,0.02787845
1968/2/11 09:00,0.0450838
1968/2/11 09:15,0.1087922
1968/2/11 09:30,0.19772885
1968/2/11 09:45,0.187496
1968/2/11 10:00,0.19790585
1968/2/11 10:15,0.1903029
1968/2/11 10:30,0.22402325
1968/2/11 10:45,0.2607122
1968/2/11 11:00,0.4900031
1968/2/11 11:15,0.80127525
1968/2/11 11:30,0.777656
1968/2/11 11:45,0.83122665
1968/2/11 12:00,0.8863955
1968/2/11 12:15,0.8344804
1968/2/11 12:30,0.8102082
1968/2/11 12:45,0.7363811
1968/2/11 13:00,0.77140445
1968/2/11 13:15,0.5945428
1968/2/11 13:30,0.5813812
1968/2/11 13:45,0.58617895
1968/2/11 14:00,0.4484924
1968/2/11 14:15,0.42751325
1968/2/11 14:30,0.6401193
1968/2/11 14:45,0.56665705
1968/2/11 15:00,0.24249775
1968/2/11 15:15,0.55484265
1968/2/11 15:30,0.5270867
1968/2/11 15:45,0.5256494
1968/2/11 16:00,0.48743415
1968/2/11 16:15,0.48596145
1968/2/11 16:30,0.5161242
1968/2/11 16:45,0.4140401
1968/2/11 17:00,0.3848911
1968/2/11 17:15,0.35973645
1968/2/11 17:30,0.31514865
1968/2/11 17:45,0.2350081
1968/2/11 18:00,0.16068755
1968/2/11 18:15,0.11062915
1968/2/11 18:30,0.06319295
1968/2/11 18:45,0.0265071
1968/2/11 19:00,0.0068379
1968/2/11 19:15,0
1968/2/11 19:30,0
1968/2/11 19:45,0
1968/2/11 20:00,0
1968/2/11 20:15,0
1968/2/11 20:30,0
1968/2/11 20:45,0
1968/2/11 21:00,0
1968/2/11 21:15,0
1968/2/11 21:30,0
1968/2/11 21:45,0
1968/2/11 22:00,0
1968/2/11 22:15,0
1968/2/11 22:30,0
1968/2/11 22:45,0
1968/2/11 23:00,0
1968/2/11 23:15,0
1968/2/11 23:30,0
1968/2/11 23:45,0
1968/2/12 00:00,0
1968/2/12 00:15,0
1968/2/12 00:30,0
1968/2/12 00:45,0
1968/2/12 01:00,0
1968/2/12 01:15,0
1968/2/12 01:30,0
1968/2/12 01:45,0
1968/2/12 02:00,0
1968/2/12 02:15,0
1968/2/12 02:30,0
1968/2/12 02:45,0
1968/2/12 03:00,0
1968/2/12 03:15,0
1968/2/12 03:30,0
1968/2/12 03:45,0
1968/2/12 04:00,0
1968/2/12 04:15,0
1968/2/12 04:30,0
1968/2/12 04:45,0
1968/2/12 05:00,0
1968/2/12 05:15,0
1968/2/12 05:30,0
1968/2/12 05:45,0
1968/2/12 06:00,0
1968/2/12 06:15,0
1968/2/12 06:30,0
1968/2/12 06:45,0
1968/2/12 07:00,0
1968/2/12 07:15,0
1968/2/12 07:30,0
1968/2/12 07:45,0
1968/2/12 08:00,0.00821465
1968/2/12 08:15,0.03036095
1968/2/12 08:30,0.06356175
1968/2/12 08:45,0.1299853
1968/2/12 09:00,0.23507835
1968/2/12 09:15,0.3163399
1968/2/12 09:30,0.3132271
1968/2/12 09:45,0.4311709
1968/2/12 10:00,0.3823589
1968/2/12 10:15,0.3814583
1968/2/12 10:30,0.3549812
1968/2/12 10:45,0.3566665
1968/2/12 11:00,0.45304065
1968/2/12 11:15,0.44608735
1968/2/12 11:30,0.5615032
1968/2/12 11:45,0.6372154
1968/2/12 12:00,0.6662982
1968/2/12 12:15,0.63967275
1968/2/12 12:30,0.8269044
1968/2/12 12:45,0.6160526
1968/2/12 13:00,0.87785015
1968/2/12 13:15,0.61604665
1968/2/12 13:30,0.93908885
1968/2/12 13:45,0.79216085
1968/2/12 14:00,0.8811011
1968/2/12 14:15,0.83301155
1968/2/12 14:30,0.9645164
1968/2/12 14:45,0.96151475
1968/2/12 15:00,0.93471445
1968/2/12 15:15,0.9247049
1968/2/12 15:30,0.8434242
1968/2/12 15:45,0.83766165
1968/2/12 16:00,0.53836155
1968/2/12 16:15,0.4490211
1968/2/12 16:30,0.46177115
1968/2/12 16:45,0.4784022
1968/2/12 17:00,0.2947419
1968/2/12 17:15,0.2692029
1968/2/12 17:30,0.18251475
1968/2/12 17:45,0.2623102
1968/2/12 18:00,0.16595585
1968/2/12 18:15,0.0916343
1968/2/12 18:30,0.0667041
1968/2/12 18:45,0.04020385
1968/2/12 19:00,0.01061485
1968/2/12 19:15,0
1968/2/12 19:30,0
1968/2/12 19:45,0
1968/2/12 20:00,0
1968/2/12 20:15,0
1968/2/12 20:30,0
1968/2/12 20:45,0
1968/2/12 21:00,0
1968/2/12 21:15,0
1968/2/12 21:30,0
1968/2/12 21:45,0
1968/2/12 22:00,0
1968/2/12 22:15,0
1968/2/12 22:30,0
1968/2/12 22:45,0
1968/2/12 23:00,0
1968/2/12 23:15,0
1968/2/12 23:30,0
1968/2/12 23:45,0
1968/2/13 00:00,0
1968/2/13 00:15,0
1968/2/13 00:30,0
1968/2/13 00:45,0
1968/2/13 01:00,0
1968/2/13 01:15,0
1968/2/13 01:30,0
1968/2/13 01:45,0
1968/2/13 02:00,0
1968/2/13 02:15,0
1968/2/13 02:30,0
1968/2/13 02:45,0
1968/2/13 03:00,0
1968/2/13 03:15,0
1968/2/13 03:30,0
1968/2/13 03:45,0
1968/2/13 04:00,0
1968/2/13 04:15,0
1968/2/13 04:30,0
1968/2/13 04:45,0
1968/2/13 05:00,0
1968/2/13 05:15,0
1968/2/13 05:30,0
1968/2/13 05:45,0
1968/2/13 06:00,0
1968/2/13 06:15,0
1968/2/13 06:30,0
1968/2/13 06:45,0
1968/2/13 07:00,0
1968/2/13 07:15,0
1968/2/13 07:30,0
1968/2/13 07:45,0
1968/2/13 08:00,0.011367
1968/2/13 08:15,0.0509339
1968/2/13 08:30,0.1146372
1968/2/13 08:45,0.18793685
1968/2/13 09:00,0.25817305
1968/2/13 09:15,0.35208505
1968/2/13 09:30,0.431371
1968/2/13 09:45,0.5134528
1968/2/13 10:00,0.58954675
1968/2/13 10:15,0.66170835
1968/2/13 10:30,0.6947054
1968/2/13 10:45,0.7833874
1968/2/13 11:00,0.836402
1968/2/13 11:15,0.8543768
1968/2/13 11:30,0.89104095
1968/2/13 11:45,0.9354215
1968/2/13 12:00,0.9351767
1968/2/13 12:15,0.9726896
1968/2/13 12:30,0.9859322
1968/2/13 12:45,0.99222485
1968/2/13 13:00,0.99433025
1968/2/13 13:15,0.997104
1968/2/13 13:30,0.98845025
1968/2/13 13:45,0.9961524
1968/2/13 14:00,0.9937804
1968/2/13 14:15,0.9884932
1968/2/13 14:30,0.95316695
1968/2/13 14:45,0.9717442
1968/2/13 15:00,0.93854225
1968/2/13 15:15,0.9135155
1968/2/13 15:30,0.8690322
1968/2/13 15:45,0.8337708
1968/2/13 16:00,0.76394805
1968/2/13 16:15,0.71390015
1968/2/13 16:30,0.664314
1968/2/13 16:45,0.5952377
1968/2/13 17:00,0.53543875
1968/2/13 17:15,0.45710295
1968/2/13 17:30,0.3783657
1968/2/13 17:45,0.2941952
1968/2/13 18:00,0.21774085
1968/2/13 18:15,0.1422271
1968/2/13 18:30,0.0846356
1968/2/13 18:45,0.0340514
1968/2/13 19:00,0.00882055
1968/2/13 19:15,0
1968/2/13 19:30,0
1968/2/13 19:45,0
1968/2/13 20:00,0
1968/2/13 20:15,0
1968/2/13 20:30,0
1968/2/13 20:45,0
1968/2/13 21:00,0
1968/2/13 21:15,0
1968/2/13 21:30,0
1968/2/13 21:45,0
1968/2/13 22:00,0
1968/2/13 22:15,0
1968/2/13 22:30,0
1968/2/13 22:45,0
1968/2/13 23:00,0
1968/2/13 23:15,0
1968/2/13 23:30,0
1968/2/13 23:45,0
1968/2/14 00:00,0
1968/2/14 00:15,0
1968/2/14 00:30,0
1968/2/14 00:45,0
1968/2/14 01:00,0
1968/2/14 01:15,0
1968/2/14 01:30,0
1968/2/14 01:45,0
1968/2/14 02:00,0
1968/2/14 02:15,0
1968/2/14 02:30,0
1968/2/14 02:45,0
1968/2/14 03:00,0
1968/2/14 03:15,0
1968/2/14 03:30,0
1968/2/14 03:45,0
1968/2/14 04:00,0
1968/2/14 04:15,0
1968/2/14 04:30,0
1968/2/14 04:45,0
1968/2/14 05:00,0
1968/2/14 05:15,0
1968/2/14 05:30,0
1968/2/14 05:45,0
1968/2/14 06:00,0
1968/2/14 06:15,0
1968/2/14 06:30,0
1968/2/14 06:45,0
1968/2/14 07:00,0
1968/2/14 07:15,0
1968/2/14 07:30,0
1968/2/14 07:45,0
1968/2/14 08:00,0.01261005
1968/2/14 08:15,0.05825155
1968/2/14 08:30,0.1245678
1968/2/14 08:45,0.19914515
1968/2/14 09:00,0.27838205
1968/2/14 09:15,0.3575384
1968/2/14 09:30,0.4387886
1968/2/14 09:45,0.5121363
1968/2/14 10:00,0.6003022
1968/2/14 10:15,0.6523985
1968/2/14 10:30,0.69716695
1968/2/14 10:45,0.7533232
1968/2/14 11:00,0.8103855
1968/2/14 11:15,0.86255445
1968/2/14 11:30,0.8547042
1968/2/14 11:45,0.87364155
1968/2/14 12:00,0.91911275
1968/2/14 12:15,0.9331353
1968/2/14 12:30,0.92817625
1968/2/14 12:45,0.92073275
1968/2/14 13:00,0.89041875
1968/2/14 13:15,0.9487954
1968/2/14 13:30,0.9806179
1968/2/14 13:45,0.9198414
1968/2/14 14:00,0.95402885
1968/2/14 14:15,0.95182415
1968/2/14 14:30,0.91515265
1968/2/14 14:45,0.8147692
1968/2/14 15:00,0.78187225
1968/2/14 15:15,0.84889655
1968/2/14 15:30,0.7101231
1968/2/14 15:45,0.64019865
1968/2/14 16:00,0.67823385
1968/2/14 16:15,0.7049701
1968/2/14 16:30,0.5961415
1968/2/14 16:45,0.4379012
1968/2/14 17:00,0.47493695
1968/2/14 17:15,0.42502545
1968/2/14 17:30,0.373931
1968/2/14 17:45,0.19785105
1968/2/14 18:00,0.11587315
1968/2/14 18:15,0.0923636
1968/2/14 18:30,0.0869062
1968/2/14 18:45,0.03246625
1968/2/14 19:00,0.0104497
1968/2/14 19:15,0
1968/2/14 19:30,0
1968/2/14 19:45,0
1968/2/14 20:00,0
1968/2/14 20:15,0
1968/2/14 20:30,0
1968/2/14 20:45,0
1968/2/14 21:00,0
1968/2/14 21:15,0
1968/2/14 21:30,0
1968/2/14 21:45,0
1968/2/14 22:00,0
1968/2/14 22:15,0
1968/2/14 22:30,0
1968/2/14 22:45,0
1968/2/14 23:00,0
1968/2/14 23:15,0
1968/2/14 23:30,0
1968/2/14 23:45,0
1968/2/15 00:00,0
1968/2/15 00:15,0
1968/2/15 00:30,0
1968/2/15 00:45,0
1968/2/15 01:00,0
1968/2/15 01:15,0
1968/2/15 01:30,0
1968/2/15 01:45,0
1968/2/15 02:00,0
1968/2/15 02:15,0
1968/2/15 02:30,0
1968/2/15 02:45,0
1968/2/15 03:00,0
1968/2/15 03:15,0
1968/2/15 03:30,0
1968/2/15 03:45,0
1968/2/15 04:00,0
1968/2/15 04:15,0
1968/2/15 04:30,0
1968/2/15 04:45,0
1968/2/15 05:00,0
1968/2/15 05:15,0
1968/2/15 05:30,0
1968/2/15 05:45,0
1968/2/15 06:00,0
1968/2/15 06:15,0
1968/2/15 06:30,0
1968/2/15 06:45,0
1968/2/15 07:00,0
1968/2/15 07:15,0
1968/2/15 07:30,0
1968/2/15 07:45,0
1968/2/15 08:00,0.00673805
1968/2/15 08:15,0.0245397
1968/2/15 08:30,0.0572711
1968/2/15 08:45,0.0690469
1968/2/15 09:00,0.11656575
1968/2/15 09:15,0.1435966
1968/2/15 09:30,0.1997431
1968/2/15 09:45,0.26796695
1968/2/15 10:00,0.36205725
1968/2/15 10:15,0.3352972
1968/2/15 10:30,0.54093495
1968/2/15 10:45,0.46617085
1968/2/15 11:00,0.70654775
1968/2/15 11:15,0.56656855
1968/2/15 11:30,0.77170115
1968/2/15 11:45,0.7450481
1968/2/15 12:00,0.89746635
1968/2/15 12:15,0.8498947
1968/2/15 12:30,0.8491645
1968/2/15 12:45,0.95719865
1968/2/15 13:00,0.9904195
1968/2/15 13:15,0.95674585
1968/2/15 13:30,0.90068225
1968/2/15 13:45,0.99408525
1968/2/15 14:00,0.8414729
1968/2/15 14:15,0.9087153
1968/2/15 14:30,0.9474895
1968/2/15 14:45,0.9297354
1968/2/15 15:00,0.7625303
1968/2/15 15:15,0.7598849
1968/2/15 15:30,0.6859506
1968/2/15 15:45,0.5756133
1968/2/15 16:00,0.4755672
1968/2/15 16:15,0.76831615
1968/2/15 16:30,0.6733822
1968/2/15 16:45,0.5619113
1968/2/15 17:00,0.49087785
1968/2/15 17:15,0.4342074
1968/2/15 17:30,0.30741915
1968/2/15 17:45,0.32184295
1968/2/15 18:00,0.16132035
1968/2/15 18:15,0.0944086
1968/2/15 18:30,0.0616706
1968/2/15 18:45,0.0332469
1968/2/15 19:00,0.0087245
1968/2/15 19:15,0
1968/2/15 19:30,0
1968/2/15 19:45,0
1968/2/15 20:00,0
1968/2/15 20:15,0
1968/2/15 20:30,0
1968/2/15 20:45,0
1968/2/15 21:00,0
1968/2/15 21:15,0
1968/2/15 21:30,0
1968/2/15 21:45,0
1968/2/15 22:00,0
1968/2/15 22:15,0
1968/2/15 22:30,0
1968/2/15 22:45,0
1968/2/15 23:00,0
1968/2/15 23:15,0
1968/2/15 23:30,0
1968/2/15 23:45,0
1968/2/16 00:00,0
1968/2/16 00:15,0
1968/2/16 00:30,0
1968/2/16 00:45,0
1968/2/16 01:00,0
1968/2/16 01:15,0
1968/2/16 01:30,0
1968/2/16 01:45,0
1968/2/16 02:00,0
1968/2/16 02:15,0
1968/2/16 02:30,0
1968/2/16 02:45,0
1968/2/16 03:00,0
1968/2/16 03:15,0
1968/2/16 03:30,0
1968/2/16 03:45,0
1968/2/16 04:00,0
1968/2/16 04:15,0
1968/2/16 04:30,0
1968/2/16 04:45,0
1968/2/16 05:00,0
1968/2/16 05:15,0
1968/2/16 05:30,0
1968/2/16 05:45,0
1968/2/16 06:00,0
1968/2/16 06:15,0
1968/2/16 06:30,0
1968/2/16 06:45,0
1968/2/16 07:00,0
1968/2/16 07:15,0
1968/2/16 07:30,0
1968/2/16 07:45,0
1968/2/16 08:00,0.0070972
1968/2/16 08:15,0.0149211
1968/2/16 08:30,0.02988055
1968/2/16 08:45,0.1361099
1968/2/16 09:00,0.26941735
1968/2/16 09:15,0.3529847
1968/2/16 09:30,0.42819955
1968/2/16 09:45,0.5027735
1968/2/16 10:00,0.57625935
1968/2/16 10:15,0.63801475
1968/2/16 10:30,0.7108358
1968/2/16 10:45,0.76192125
1968/2/16 11:00,0.823741
1968/2/16 11:15,0.8329857
1968/2/16 11:30,0.8479528
1968/2/16 11:45,0.8764745
1968/2/16 12:00,0.9342472
1968/2/16 12:15,0.9413625
1968/2/16 12:30,0.9065668
1968/2/16 12:45,0.83743125
1968/2/16 13:00,0.9523714
1968/2/16 13:15,0.7956151
1968/2/16 13:30,0.95925805
1968/2/16 13:45,0.9397778
1968/2/16 14:00,0.9807271
1968/2/16 14:15,0.7022931
1968/2/16 14:30,0.659685
1968/2/16 14:45,0.74049085
1968/2/16 15:00,0.6028456
1968/2/16 15:15,0.6895442
1968/2/16 15:30,0.55605655
1968/2/16 15:45,0.840921
1968/2/16 16:00,0.7553683
1968/2/16 16:15,0.66413635
1968/2/16 16:30,0.596963
1968/2/16 16:45,0.5775704
1968/2/16 17:00,0.39543045
1968/2/16 17:15,0.38563475
1968/2/16 17:30,0.33701625
1968/2/16 17:45,0.2791858
1968/2/16 18:00,0.2191551
1968/2/16 18:15,0.14148555
1968/2/16 18:30,0.08206985
1968/2/16 18:45,0.0341964
1968/2/16 19:00,0.0096989
1968/2/16 19:15,0
1968/2/16 19:30,0
1968/2/16 19:45,0
1968/2/16 20:00,0
1968/2/16 20:15,0
1968/2/16 20:30,0
1968/2/16 20:45,0
1968/2/16 21:00,0
1968/2/16 21:15,0
1968/2/16 21:30,0
1968/2/16 21:45,0
1968/2/16 22:00,0
1968/2/16 22:15,0
1968/2/16 22:30,0
1968/2/16 22:45,0
1968/2/16 23:00,0
1968/2/16 23:15,0
1968/2/16 23:30,0
1968/2/16 23:45,0
1968/2/17 00:00,
1968/2/17 00:15,0
1968/2/17 00:30,0
1968/2/17 00:45,0
1968/2/17 01:00,0
1968/2/17 01:15,0
1968/2/17 01:30,0
1968/2/17 01:45,0
1968/2/17 02:00,0
1968/2/17 02:15,0
1968/2/17 02:30,0
1968/2/17 02:45,0
1968/2/17 03:00,0
1968/2/17 03:15,0
1968/2/17 03:30,0
1968/2/17 03:45,0
1968/2/17 04:00,0
1968/2/17 04:15,0
1968/2/17 04:30,0
1968/2/17 04:45,0
1968/2/17 05:00,0
1968/2/17 05:15,0
1968/2/17 05:30,0
1968/2/17 05:45,0
1968/2/17 06:00,0
1968/2/17 06:15,0
1968/2/17 06:30,0
1968/2/17 06:45,0
1968/2/17 07:00,0
1968/2/17 07:15,0
1968/2/17 07:30,0
1968/2/17 07:45,0
1968/2/17 08:00,0.01483285
1968/2/17 08:15,0.06603475
1968/2/17 08:30,0.1336838
1968/2/17 08:45,0.21172525
1968/2/17 09:00,0.29114085
1968/2/17 09:15,0.37352895
1968/2/17 09:30,0.45552395
1968/2/17 09:45,0.53385085
1968/2/17 10:00,0.6060617
1968/2/17 10:15,0.67323835
1968/2/17 10:30,0.7366147
1968/2/17 10:45,0.79377235
1968/2/17 11:00,0.85291695
1968/2/17 11:15,0.88765235
1968/2/17 11:30,0.92044875
1968/2/17 11:45,0.941327
1968/2/17 12:00,0.9277875
1968/2/17 12:15,0.9300235
1968/2/17 12:30,0.96411865
1968/2/17 12:45,0.99068275
1968/2/17 13:00,0.99311975
1968/2/17 13:15,1.00297775
1968/2/17 13:30,1.00572055
1968/2/17 13:45,1.0052104
1968/2/17 14:00,1.0051732
1968/2/17 14:15,1.0090851
1968/2/17 14:30,1.00288265
1968/2/17 14:45,0.996313
1968/2/17 15:00,0.9598931
1968/2/17 15:15,0.9515675
1968/2/17 15:30,0.9115819
1968/2/17 15:45,0.8689797
1968/2/17 16:00,0.82586265
1968/2/17 16:15,0.7565517
1968/2/17 16:30,0.69924635
1968/2/17 16:45,0.63217485
1968/2/17 17:00,0.5646908
1968/2/17 17:15,0.4763961
1968/2/17 17:30,0.40009095
1968/2/17 17:45,0.3153474
1968/2/17 18:00,0.2359696
1968/2/17 18:15,0.1626664
1968/2/17 18:30,0.0969897
1968/2/17 18:45,0.03992475
1968/2/17 19:00,0.0101217
1968/2/17 19:15,0
1968/2/17 19:30,0
1968/2/17 19:45,0
1968/2/17 20:00,0
1968/2/17 20:15,0
1968/2/17 20:30,0
1968/2/17 20:45,0
1968/2/17 21:00,0
1968/2/17 21:15,0
1968/2/17 21:30,0
1968/2/17 21:45,0
1968/2/17 22:00,0
1968/2/17 22:15,0
1968/2/17 22:30,0
1968/2/17 22:45,0
1968/2/17 23:00,0
1968/2/17 23:15,0
1968/2/17 23:30,0
1968/2/17 23:45,0
1968/2/18 00:00,0
1968/2/18 00:15,0
1968/2/18 00:30,0
1968/2/18 00:45,0
1968/2/18 01:00,0
1968/2/18 01:15,0
1968/2/18 01:30,0
1968/2/18 01:45,0
1968/2/18 02:00,0
1968/2/18 02:15,0
1968/2/18 02:30,0
1968/2/18 02:45,0
1968/2/18 03:00,0
1968/2/18 03:15,0
1968/2/18 03:30,0
1968/2/18 03:45,
1968/2/18 04:00,0
1968/2/18 04:15,0
1968/2/18 04:30,0
1968/2/18 04:45,0
1968/2/18 05:00,0
1968/2/18 05:15,0
1968/2/18 05:30,0
1968/2/18 05:45,0
1968/2/18 06:00,0
1968/2/18 06:15,0
1968/2/18 06:30,0
1968/2/18 06:45,0
1968/2/18 07:00,0
1968/2/18 07:15,0
1968/2/18 07:30,0
1968/2/18 07:45,0
1968/2/18 08:00,0.01696845
1968/2/18 08:15,0.06494165
1968/2/18 08:30,0.13065865
1968/2/18 08:45,0.2037268
1968/2/18 09:00,0.2843686
1968/2/18 09:15,0.3665268
1968/2/18 09:30,0.4495026
1968/2/18 09:45,0.53397335
1968/2/18 10:00,0.5983804
1968/2/18 10:15,0.672254
1968/2/18 10:30,0.73898835
1968/2/18 10:45,0.79549225
1968/2/18 11:00,0.83017865
1968/2/18 11:15,0.8786535
1968/2/18 11:30,0.90098625
1968/2/18 11:45,0.9323444
1968/2/18 12:00,0.9584233
1968/2/18 12:15,0.9677111
1968/2/18 12:30,0.9831529
1968/2/18 12:45,0.983562
1968/2/18 13:00,0.9912108
1968/2/18 13:15,0.9894842
1968/2/18 13:30,0.9998911
1968/2/18 13:45,0.9901726
1968/2/18 14:00,0.9877232
1968/2/18 14:15,0.9774719
1968/2/18 14:30,0.97473115
1968/2/18 14:45,0.96616885
1968/2/18 15:00,0.950364
1968/2/18 15:15,0.91252615
1968/2/18 15:30,0.88009985
1968/2/18 15:45,0.836387
1968/2/18 16:00,0.7746264
1968/2/18 16:15,0.69812945
1968/2/18 16:30,0.6222784
1968/2/18 16:45,0.5441442
1968/2/18 17:00,0.46511435
1968/2/18 17:15,0.380779
1968/2/18 17:30,0.2954102
1968/2/18 17:45,0.21798945
1968/2/18 18:00,0.1522718
1968/2/18 18:15,0.12975195
1968/2/18 18:30,0.09037145
1968/2/18 18:45,0.04179835
1968/2/18 19:00,0.0107674
1968/2/18 19:15,0
1968/2/18 19:30,0
1968/2/18 19:45,0
1968/2/18 20:00,0
1968/2/18 20:15,0
1968/2/18 20:30,0
1968/2/18 20:45,0
1968/2/18 21:00,0
1968/2/18 21:15,0
1968/2/18 21:30,0
1968/2/18 21:45,0
1968/2/18 22:00,0
1968/2/18 22:15,0
1968/2/18 22:30,0
1968/2/18 22:45,0
1968/2/18 23:00,0
1968/2/18 23:15,0
1968/2/18 23:30,0
1968/2/18 23:45,0
1968/2/19 00:00,0
1968/2/19 00:15,0
1968/2/19 00:30,0
1968/2/19 00:45,0
1968/2/19 01:00,0
1968/2/19 01:15,0
1968/2/19 01:30,0
1968/2/19 01:45,0
1968/2/19 02:00,0
1968/2/19 02:15,0
1968/2/19 02:30,0
1968/2/19 02:45,0
1968/2/19 03:00,0
1968/2/19 03:15,0
1968/2/19 03:30,0
1968/2/19 03:45,0
1968/2/19 04:00,0
1968/2/19 04:15,0
1968/2/19 04:30,0
1968/2/19 04:45,0
1968/2/19 05:00,0
1968/2/19 05:15,0
1968/2/19 05:30,0
1968/2/19 05:45,0
1968/2/19 06:00,0
1968/2/19 06:15,0
1968/2/19 06:30,0
1968/2/19 06:45,0
1968/2/19 07:00,0
1968/2/19 07:15,0
1968/2/19 07:30,0
1968/2/19 07:45,0
1968/2/19 08:00,0.01745745
1968/2/19 08:15,0.06487345
1968/2/19 08:30,0.1281336
1968/2/19 08:45,0.20114785
1968/2/19 09:00,0.27953465
1968/2/19 09:15,0.35836255
1968/2/19 09:30,0.44483275
1968/2/19 09:45,0.5148846
1968/2/19 10:00,0.5871586
1968/2/19 10:15,0.6558515
1968/2/19 10:30,0.72344775
1968/2/19 10:45,0.77319025
1968/2/19 11:00,0.8147846
1968/2/19 11:15,0.85867665
1968/2/19 11:30,0.8983147
1968/2/19 11:45,0.9438847
1968/2/19 12:00,0.9583732
1968/2/19 12:15,0.9747182
1968/2/19 12:30,0.98655735
1968/2/19 12:45,0.9956436
1968/2/19 13:00,0.98298115
1968/2/19 13:15,0.9965954
1968/2/19 13:30,1.0028858
1968/2/19 13:45,0.98993265
1968/2/19 14:00,0.9865253
1968/2/19 14:15,0.9887886
1968/2/19 14:30,0.9781561
1968/2/19 14:45,0.96483015
1968/2/19 15:00,0.954597
1968/2/19 15:15,0.9305568
1968/2/19 15:30,0.85410225
1968/2/19 15:45,0.85961915
1968/2/19 16:00,0.7685806
1968/2/19 16:15,0.6478278
1968/2/19 16:30,0.71522725
1968/2/19 16:45,0.6196816
1968/2/19 17:00,0.5002235
1968/2/19 17:15,0.45151625
1968/2/19 17:30,0.32706075
1968/2/19 17:45,0.314335
1968/2/19 18:00,0.1915882
1968/2/19 18:15,0.099926
1968/2/19 18:30,0.05247845
1968/2/19 18:45,0.03213925
1968/2/19 19:00,0.0135562
1968/2/19 19:15,0
1968/2/19 19:30,0
1968/2/19 19:45,0
1968/2/19 20:00,0
1968/2/19 20:15,0
1968/2/19 20:30,0
1968/2/19 20:45,0
1968/2/19 21:00,0
1968/2/19 21:15,0
1968/2/19 21:30,0
1968/2/19 21:45,0
1968/2/19 22:00,0
1968/2/19 22:15,0
1968/2/19 22:30,0
1968/2/19 22:45,0
1968/2/19 23:00,0
1968/2/19 23:15,0
1968/2/19 23:30,0
1968/2/19 23:45,0
1968/2/20 00:00,0
1968/2/20 00:15,0
1968/2/20 00:30,0
1968/2/20 00:45,0
1968/2/20 01:00,0
1968/2/20 01:15,0
1968/2/20 01:30,0
1968/2/20 01:45,0
1968/2/20 02:00,0
1968/2/20 02:15,0
1968/2/20 02:30,0
1968/2/20 02:45,0
1968/2/20 03:00,0
1968/2/20 03:15,0
1968/2/20 03:30,0
1968/2/20 03:45,0
1968/2/20 04:00,0
1968/2/20 04:15,0
1968/2/20 04:30,0
1968/2/20 04:45,0
1968/2/20 05:00,0
1968/2/20 05:15,0
1968/2/20 05:30,0
1968/2/20 05:45,0
1968/2/20 06:00,0
1968/2/20 06:15,0
1968/2/20 06:30,0
1968/2/20 06:45,0
1968/2/20 07:00,0
1968/2/20 07:15,0
1968/2/20 07:30,0
1968/2/20 07:45,0
1968/2/20 08:00,0.0168712
1968/2/20 08:15,0.06971835
1968/2/20 08:30,0.13494145
1968/2/20 08:45,0.2054989
1968/2/20 09:00,0.28679645
1968/2/20 09:15,0.3666421
1968/2/20 09:30,0.44891435
1968/2/20 09:45,0.52162065
1968/2/20 10:00,0.6021392
1968/2/20 10:15,0.6768082
1968/2/20 10:30,0.7288151
1968/2/20 10:45,0.8041018
1968/2/20 11:00,0.85136155
1968/2/20 11:15,0.8911405
1968/2/20 11:30,0.9306142
1968/2/20 11:45,0.9528725
1968/2/20 12:00,0.97065475
1968/2/20 12:15,0.98488275
1968/2/20 12:30,0.9927296
1968/2/20 12:45,0.9940814
1968/2/20 13:00,0.9960018
1968/2/20 13:15,0.997816
1968/2/20 13:30,0.99703515
1968/2/20 13:45,0.9970496
1968/2/20 14:00,0.9949031
