时间,功率(MW)
1968/3/30 16:15,0.008151591
1968/3/30 16:30,0.009867715
1968/3/30 16:45,0.023882731
1968/3/30 17:00,0.013085449
1968/3/30 17:15,0.054379693
1968/3/30 17:30,0.055130497
1968/3/30 17:45,0.125670361
1968/3/30 18:00,0.109867715
1968/3/30 18:15,0.053021094
1968/3/30 18:30,0.08841616
1968/3/30 18:45,0.026492671
1968/3/30 19:00,0.003968538
1968/3/30 19:15,0.000178763
1968/3/30 19:30,0.000607794
1968/3/30 19:45,0.003074723
1968/3/30 20:00,0.008044333
1968/3/30 20:15,0.000893815
1968/3/30 20:30,0.000858062
1968/3/30 20:45,0.001465856
1968/3/30 21:00,0.002431176
1968/3/30 21:15,0.00275295
1968/3/30 21:30,0.00386128
1968/3/30 21:45,0.003897033
1968/3/30 22:00,0.002681444
1968/3/30 22:15,0.004111548
1968/3/30 22:30,0.00096532
1968/3/30 22:45,0.000715052
1968/3/30 23:00,0.00110833
1968/3/30 23:15,0.006185198
1968/3/30 23:30,0.002824455
1968/3/30 23:45,0.002574187
1968/3/31 00:00,0.000679299
1968/3/31 00:15,0.00082231
1968/3/31 00:30,0.001144083
1968/3/31 00:45,0.001144083
1968/3/31 01:00,0.001144083
1968/3/31 01:15,0.001215588
1968/3/31 01:30,0.012477655
1968/3/31 01:45,0.008437612
1968/3/31 02:00,0.000750804
1968/3/31 02:15,0.000929567
1968/3/31 02:30,0.000858062
1968/3/31 02:45,0.002288166
1968/3/31 03:00,0.005184126
1968/3/31 03:15,0.025026814
1968/3/31 03:30,0.025205577
1968/3/31 03:45,0.015766893
1968/3/31 04:00,0.014730068
1968/3/31 04:15,0.025777619
1968/3/31 04:30,0.036467644
1968/3/31 04:45,0.06414015
1968/3/31 05:00,0.081086879
1968/3/31 05:15,0.064032892
1968/3/31 05:30,0.047979979
1968/3/31 05:45,0.034036468
1968/3/31 06:00,0.011369324
1968/3/31 06:15,0.001465856
1968/3/31 06:30,0.000715052
1968/3/31 06:45,0.001215588
1968/3/31 07:00,0.001215588
1968/3/31 07:15,0.001644619
1968/3/31 07:30,0.003789775
1968/3/31 07:45,0.003181981
1968/3/31 08:00,0.005219878
1968/3/31 08:15,0.007436539
1968/3/31 08:30,0.013228459
1968/3/31 08:45,0.011762603
1968/3/31 09:00,0.011190561
1968/3/31 09:15,0.017912049
1968/3/31 09:30,0.013264212
1968/3/31 09:45,0.005684662
1968/3/31 10:00,0.006006435
1968/3/31 10:15,0.003646764
1968/3/31 10:30,0.001823382
1968/3/31 10:45,0.000786557
1968/3/31 11:00,0.000536289
1968/3/31 11:15,0.00082231
1968/3/31 11:30,0.000607794
1968/3/31 11:45,0.000250268
1968/3/31 12:00,0.000429031
1968/3/31 12:15,0.000643547
1968/3/31 12:30,0.000858062
1968/3/31 12:45,0.000786557
1968/3/31 13:00,0.000750804
1968/3/31 13:15,0.001001073
1968/3/31 13:30,0.000572041
1968/3/31 13:45,0.000500536
1968/3/31 14:00,0.000679299
1968/3/31 14:15,0.006220951
1968/3/31 14:30,0.014944583
1968/3/31 14:45,0.019806936
1968/3/31 15:00,0.021058277
1968/3/31 15:15,0.015838398
1968/3/31 15:30,0.014587058
1968/3/31 15:45,0.032034322
1968/3/31 16:00,0.028244548
1968/3/31 16:15,0.023668216
1968/3/31 16:30,0.035323561
1968/3/31 16:45,0.039220593
1968/3/31 17:00,0.048838041
1968/3/31 17:15,0.040507687
1968/3/31 17:30,0.031712549
1968/3/31 17:45,0.040114408
1968/3/31 18:00,0.030604219
1968/3/31 18:15,0.034215231
1968/3/31 18:30,0.059528066
1968/3/31 18:45,0.074365391
1968/3/31 19:00,0.089917769
1968/3/31 19:15,0.099249196
1968/3/31 19:30,0.090454058
1968/3/31 19:45,0.086235252
1968/3/31 20:00,0.101823382
1968/3/31 20:15,0.105827673
1968/3/31 20:30,0.106471219
1968/3/31 20:45,0.108759385
1968/3/31 21:00,0.130139435
1968/3/31 21:15,0.133178405
1968/3/31 21:30,0.13117626
1968/3/31 21:45,0.098248123
1968/3/31 22:00,0.069610297
1968/3/31 22:15,0.10193064
1968/3/31 22:30,0.12606364
1968/3/31 22:45,0.099392206
1968/3/31 23:00,0.12620665
1968/3/31 23:15,0.137146943
1968/3/31 23:30,0.164354666
1968/3/31 23:45,0.10496961
1968/4/1 00:00,0.037718985
1968/4/1 00:15,0.036217376
1968/4/1 00:30,0.099606721
1968/4/1 00:45,0.060386128
1968/4/1 01:00,0.044404719
1968/4/1 01:15,0.071683947
1968/4/1 01:30,0.011834108
1968/4/1 01:45,0.002466929
1968/4/1 02:00,0.002788702
1968/4/1 02:15,0.017769038
1968/4/1 02:30,0.028852342
1968/4/1 02:45,0.025706114
1968/4/1 03:00,0.06303182
1968/4/1 03:15,0.143332142
1968/4/1 03:30,0.138076511
1968/4/1 03:45,0.137826242
1968/4/1 04:00,0.176582052
1968/4/1 04:15,0.220843761
1968/4/1 04:30,0.29889167
1968/4/1 04:45,0.336610654
1968/4/1 05:00,0.347479442
1968/4/1 05:15,0.349481587
1968/4/1 05:30,0.345691813
1968/4/1 05:45,0.322273865
1968/4/1 06:00,0.322416875
1968/4/1 06:15,0.324490526
1968/4/1 06:30,0.328244548
1968/4/1 06:45,0.330282445
1968/4/1 07:00,0.327922774
1968/4/1 07:15,0.345370039
1968/4/1 07:30,0.348158742
1968/4/1 07:45,0.33696818
1968/4/1 08:00,0.335824097
1968/4/1 08:15,0.327493743
1968/4/1 08:30,0.304755095
1968/4/1 08:45,0.30096532
1968/4/1 09:00,0.294637111
1968/4/1 09:15,0.275652485
1968/4/1 09:30,0.277082588
1968/4/1 09:45,0.264068645
1968/4/1 10:00,0.256310332
1968/4/1 10:15,0.229710404
1968/4/1 10:30,0.232499106
1968/4/1 10:45,0.220736503
1968/4/1 11:00,0.207829818
1968/4/1 11:15,0.180157311
1968/4/1 11:30,0.199356453
1968/4/1 11:45,0.190275295
1968/4/1 12:00,0.210654272
1968/4/1 12:15,0.233464426
1968/4/1 12:30,0.250303897
1968/4/1 12:45,0.236431891
1968/4/1 13:00,0.227744011
1968/4/1 13:15,0.205362889
1968/4/1 13:30,0.217340007
1968/4/1 13:45,0.229960672
1968/4/1 14:00,0.229781909
1968/4/1 14:15,0.224776546
1968/4/1 14:30,0.167786915
1968/4/1 14:45,0.098248123
1968/4/1 15:00,0.07200572
1968/4/1 15:15,0.155738291
1968/4/1 15:30,0.250268144
1968/4/1 15:45,0.250589918
1968/4/1 16:00,0.216839471
1968/4/1 16:15,0.225169825
1968/4/1 16:30,0.216231677
1968/4/1 16:45,0.211869861
1968/4/1 17:00,0.212191634
1968/4/1 17:15,0.167786915
1968/4/1 17:30,0.145405792
1968/4/1 17:45,0.135895602
1968/4/1 18:00,0.112441902
1968/4/1 18:15,0.113299964
1968/4/1 18:30,0.117232749
1968/4/1 18:45,0.151805506
1968/4/1 19:00,0.19242045
1968/4/1 19:15,0.20675724
1968/4/1 19:30,0.215373615
1968/4/1 19:45,0.206256704
1968/4/1 20:00,0.217340007
1968/4/1 20:15,0.256882374
1968/4/1 20:30,0.270504112
1968/4/1 20:45,0.267572399
1968/4/1 21:00,0.300071505
1968/4/1 21:15,0.294565606
1968/4/1 21:30,0.297282803
1968/4/1 21:45,0.301859135
1968/4/1 22:00,0.299106185
1968/4/1 22:15,0.294708616
1968/4/1 22:30,0.291919914
1968/4/1 22:45,0.299499464
1968/4/1 23:00,0.297890597
1968/4/1 23:15,0.294172327
1968/4/1 23:30,0.308366107
1968/4/1 23:45,0.306936003
1968/4/2 00:00,0.29903468
1968/4/2 00:15,0.299284948
1968/4/2 00:30,0.316839471
1968/4/2 00:45,0.326993207
1968/4/2 01:00,0.322917412
1968/4/2 01:15,0.314730068
1968/4/2 01:30,0.318126564
1968/4/2 01:45,0.310404004
1968/4/2 02:00,0.309045406
1968/4/2 02:15,0.335430819
1968/4/2 02:30,0.333857705
1968/4/2 02:45,0.324883804
1968/4/2 03:00,0.326564176
1968/4/2 03:15,0.320128709
1968/4/2 03:30,0.32138005
1968/4/2 03:45,0.335144798
1968/4/2 04:00,0.347979979
1968/4/2 04:15,0.32027172
1968/4/2 04:30,0.273042546
1968/4/2 04:45,0.213013944
1968/4/2 05:00,0.191383625
1968/4/2 05:15,0.197390061
1968/4/2 05:30,0.201215588
1968/4/2 05:45,0.193743296
1968/4/2 06:00,0.202967465
1968/4/2 06:15,0.203503754
1968/4/2 06:30,0.21834108
1968/4/2 06:45,0.221701823
1968/4/2 07:00,0.237540222
1968/4/2 07:15,0.240114408
1968/4/2 07:30,0.25255631
1968/4/2 07:45,0.261744726
1968/4/2 08:00,0.248945299
1968/4/2 08:15,0.211798355
1968/4/2 08:30,0.168930997
1968/4/2 08:45,0.142438327
1968/4/2 09:00,0.136753665
1968/4/2 09:15,0.126671434
1968/4/2 09:30,0.131283518
1968/4/2 09:45,0.160493386
1968/4/2 10:00,0.172077226
1968/4/2 10:15,0.169681802
1968/4/2 10:30,0.13392921
1968/4/2 10:45,0.125169825
1968/4/2 11:00,0.105541652
1968/4/2 11:15,0.079406507
1968/4/2 11:30,0.075795495
1968/4/2 11:45,0.084590633
1968/4/2 12:00,0.081480157
1968/4/2 12:15,0.080121559
1968/4/2 12:30,0.076296031
1968/4/2 12:45,0.101608867
1968/4/2 13:00,0.086521273
1968/4/2 13:15,0.059277798
1968/4/2 13:30,0.065534501
1968/4/2 13:45,0.055058992
1968/4/2 14:00,0.060314623
1968/4/2 14:15,0.045119771
1968/4/2 14:30,0.057990704
1968/4/2 14:45,0.041723275
1968/4/2 15:00,0.044726493
1968/4/2 15:15,0.052306042
1968/4/2 15:30,0.050589918
1968/4/2 15:45,0.058884519
1968/4/2 16:00,0.070825885
1968/4/2 16:15,0.121272792
1968/4/2 16:30,0.146371112
1968/4/2 16:45,0.133964962
1968/4/2 17:00,0.102574187
1968/4/2 17:15,0.085448695
1968/4/2 17:30,0.105076868
1968/4/2 17:45,0.097211298
1968/4/2 18:00,0.062817304
1968/4/2 18:15,0.04772971
1968/4/2 18:30,0.051126207
1968/4/2 18:45,0.051054701
1968/4/2 19:00,0.041437254
1968/4/2 19:15,0.016481945
1968/4/2 19:30,0.005148373
1968/4/2 19:45,0.005827673
1968/4/2 20:00,0.015337862
1968/4/2 20:15,0.01737576
1968/4/2 20:30,0.025777619
1968/4/2 20:45,0.048301752
1968/4/2 21:00,0.113872006
1968/4/2 21:15,0.137754737
1968/4/2 21:30,0.172327494
1968/4/2 21:45,0.194279585
1968/4/2 22:00,0.209939221
1968/4/2 22:15,0.186950304
1968/4/2 22:30,0.170182338
1968/4/2 22:45,0.17393636
1968/4/2 23:00,0.190847336
1968/4/2 23:15,0.212012871
1968/4/2 23:30,0.224562031
1968/4/2 23:45,0.226313908
1968/4/3 00:00,0.237432964
1968/4/3 00:15,0.252091527
1968/4/3 00:30,0.229996425
1968/4/3 00:45,0.210082231
1968/4/3 01:00,0.188773686
1968/4/3 01:15,0.194708616
1968/4/3 01:30,0.190775831
1968/4/3 01:45,0.177082588
1968/4/3 02:00,0.151018949
1968/4/3 02:15,0.130604219
1968/4/3 02:30,0.126885949
1968/4/3 02:45,0.133178405
1968/4/3 03:00,0.142080801
1968/4/3 03:15,0.149159814
1968/4/3 03:30,0.158276725
1968/4/3 03:45,0.157025384
1968/4/3 04:00,0.153700393
1968/4/3 04:15,0.141616017
1968/4/3 04:30,0.135359314
1968/4/3 04:45,0.117161244
1968/4/3 05:00,0.117447265
1968/4/3 05:15,0.109903468
1968/4/3 05:30,0.100178763
1968/4/3 05:45,0.094172327
1968/4/3 06:00,0.096853772
1968/4/3 06:15,0.094780122
1968/4/3 06:30,0.110332499
1968/4/3 06:45,0.111333572
1968/4/3 07:00,0.110296747
1968/4/3 07:15,0.108080086
1968/4/3 07:30,0.089667501
1968/4/3 07:45,0.084876654
1968/4/3 08:00,0.072506257
1968/4/3 08:15,0.062888809
1968/4/3 08:30,0.057275652
1968/4/3 08:45,0.055702538
1968/4/3 09:00,0.051269217
1968/4/3 09:15,0.037361459
1968/4/3 09:30,0.022023597
1968/4/3 09:45,0.006077941
1968/4/3 10:00,0.000786557
1968/4/3 10:15,0.000464784
1968/4/3 10:30,0.000786557
1968/4/3 10:45,0.00110833
1968/4/3 11:00,0.001179836
1968/4/3 11:15,0.001072578
1968/4/3 11:30,0.000643547
1968/4/3 11:45,0.000536289
1968/4/3 12:00,0.000715052
1968/4/3 12:15,0.003110476
1968/4/3 12:30,0.006864498
1968/4/3 12:45,0.007329281
1968/4/3 13:00,0.010833035
1968/4/3 13:15,0.013764748
1968/4/3 13:30,0.020343225
1968/4/3 13:45,0.023954237
1968/4/3 14:00,0.026599928
1968/4/3 14:15,0.031462281
1968/4/3 14:30,0.030103683
1968/4/3 14:45,0.037969253
1968/4/3 15:00,0.077404362
1968/4/3 15:15,0.100536289
1968/4/3 15:30,0.089703253
1968/4/3 15:45,0.098855917
1968/4/3 16:00,0.149016804
1968/4/3 16:15,0.154987487
1968/4/3 16:30,0.14068645
1968/4/3 16:45,0.14565606
1968/4/3 17:00,0.16592778
1968/4/3 17:15,0.20193064
1968/4/3 17:30,0.226885949
1968/4/3 17:45,0.254236682
1968/4/3 18:00,0.252484805
1968/4/3 18:15,0.2572399
1968/4/3 18:30,0.268644977
1968/4/3 18:45,0.27268502
1968/4/3 19:00,0.280908116
1968/4/3 19:15,0.277046836
1968/4/3 19:30,0.277225599
1968/4/3 19:45,0.281694673
1968/4/3 20:00,0.290561316
1968/4/3 20:15,0.282659993
1968/4/3 20:30,0.290132285
1968/4/3 20:45,0.29889167
1968/4/3 21:00,0.29420808
1968/4/3 21:15,0.301501609
1968/4/3 21:30,0.330461208
1968/4/3 21:45,0.310153736
1968/4/3 22:00,0.272470504
1968/4/3 22:15,0.271826957
1968/4/3 22:30,0.223882731
1968/4/3 22:45,0.19985699
1968/4/3 23:00,0.174436897
1968/4/3 23:15,0.161422953
1968/4/3 23:30,0.17572399
1968/4/3 23:45,0.213192706
1968/4/4 00:00,0.21158384
1968/4/4 00:15,0.146371112
1968/4/4 00:30,0.169538792
1968/4/4 00:45,0.140972471
1968/4/4 01:00,0.184197354
1968/4/4 01:15,0.12910261
1968/4/4 01:30,0.083160529
1968/4/4 01:45,0.086199499
1968/4/4 02:00,0.090168037
1968/4/4 02:15,0.097139793
1968/4/4 02:30,0.07972828
1968/4/4 02:45,0.065892027
1968/4/4 03:00,0.061065427
1968/4/4 03:15,0.049445835
1968/4/4 03:30,0.025706114
1968/4/4 03:45,0.00386128
1968/4/4 04:00,0.011798355
1968/4/4 04:15,0.026492671
1968/4/4 04:30,0.017053986
1968/4/4 04:45,0.022881659
1968/4/4 05:00,0.02041473
1968/4/4 05:15,0.028816589
1968/4/4 05:30,0.032034322
1968/4/4 05:45,0.041186986
1968/4/4 06:00,0.044869503
1968/4/4 06:15,0.059063282
1968/4/4 06:30,0.087021809
1968/4/4 06:45,0.092634966
1968/4/4 07:00,0.083768323
1968/4/4 07:15,0.090311048
1968/4/4 07:30,0.108115838
1968/4/4 07:45,0.090740079
1968/4/4 08:00,0.123274937
1968/4/4 08:15,0.121809081
1968/4/4 08:30,0.140221666
1968/4/4 08:45,0.199463711
1968/4/4 09:00,0.214944583
1968/4/4 09:15,0.20772256
1968/4/4 09:30,0.194386843
1968/4/4 09:45,0.198462639
1968/4/4 10:00,0.194672864
1968/4/4 10:15,0.184662138
1968/4/4 10:30,0.201537361
1968/4/4 10:45,0.216624955
1968/4/4 11:00,0.170218091
1968/4/4 11:15,0.084125849
1968/4/4 11:30,0.157919199
1968/4/4 11:45,0.126099392
1968/4/4 12:00,0.099213443
1968/4/4 12:15,0.124454773
1968/4/4 12:30,0.099427959
1968/4/4 12:45,0.134537004
1968/4/4 13:00,0.065033965
1968/4/4 13:15,0.051412227
1968/4/4 13:30,0.066535574
1968/4/4 13:45,0.05227029
1968/4/4 14:00,0.056596353
1968/4/4 14:15,0.054093672
1968/4/4 14:30,0.040579192
1968/4/4 14:45,0.072863783
1968/4/4 15:00,0.114837326
1968/4/4 15:15,0.088880944
1968/4/4 15:30,0.093886307
1968/4/4 15:45,0.110690025
1968/4/4 16:00,0.087164819
1968/4/4 16:15,0.081337147
1968/4/4 16:30,0.07779764
1968/4/4 16:45,0.101608867
1968/4/4 17:00,0.139149088
1968/4/4 17:15,0.123882731
1968/4/4 17:30,0.111834108
1968/4/4 17:45,0.186914551
1968/4/4 18:00,0.261530211
1968/4/4 18:15,0.280979621
1968/4/4 18:30,0.275831248
1968/4/4 18:45,0.279084734
1968/4/4 19:00,0.287844119
1968/4/4 19:15,0.189953522
1968/4/4 19:30,0.112048624
1968/4/4 19:45,0.051984269
1968/4/4 20:00,0.188237397
1968/4/4 20:15,0.213907758
1968/4/4 20:30,0.176617805
1968/4/4 20:45,0.199463711
1968/4/4 21:00,0.215731141
1968/4/4 21:15,0.190239542
1968/4/4 21:30,0.235109045
1968/4/4 21:45,0.256882374
1968/4/4 22:00,0.252163032
1968/4/4 22:15,0.325205577
1968/4/4 22:30,0.293922059
1968/4/4 22:45,0.264104398
1968/4/4 23:00,0.287629603
1968/4/4 23:15,0.290060779
1968/4/4 23:30,0.289595996
1968/4/4 23:45,0.288880944
1968/4/5 00:00,0.289023954
1968/4/5 00:15,0.242438327
1968/4/5 00:30,0.073578834
1968/4/5 00:45,0.179370754
1968/4/5 01:00,0.259349303
1968/4/5 01:15,0.274079371
1968/4/5 01:30,0.27461566
1968/4/5 01:45,0.188237397
1968/4/5 02:00,0.092491956
1968/4/5 02:15,0.050125134
1968/4/5 02:30,0.126921702
1968/4/5 02:45,0.049946371
1968/4/5 03:00,0.072327494
1968/4/5 03:15,0.087558098
1968/4/5 03:30,0.096996782
1968/4/5 03:45,0.128745084
1968/4/5 04:00,0.157132642
1968/4/5 04:15,0.163854129
1968/4/5 04:30,0.144404719
1968/4/5 04:45,0.092992492
1968/4/5 05:00,0.105005363
1968/4/5 05:15,0.085913479
1968/4/5 05:30,0.070468359
1968/4/5 05:45,0.06717912
1968/4/5 06:00,0.039292099
1968/4/5 06:15,0.048301752
1968/4/5 06:30,0.06027887
1968/4/5 06:45,0.065749017
1968/4/5 07:00,0.0668931
1968/4/5 07:15,0.071147658
1968/4/5 07:30,0.066035038
1968/4/5 07:45,0.077082588
1968/4/5 08:00,0.080371827
1968/4/5 08:15,0.059456561
1968/4/5 08:30,0.046228102
1968/4/5 08:45,0.055488023
1968/4/5 09:00,0.067429389
1968/4/5 09:15,0.060993922
1968/4/5 09:30,0.051090454
1968/4/5 09:45,0.033249911
1968/4/5 10:00,0.0186271
1968/4/5 10:15,0.005970683
1968/4/5 10:30,0.005255631
1968/4/5 10:45,0.00496961
1968/4/5 11:00,0.002538434
1968/4/5 11:15,0.000393279
1968/4/5 11:30,0.000393279
1968/4/5 11:45,0.000250268
1968/4/5 12:00,0.000715052
1968/4/5 12:15,0.000643547
1968/4/5 12:30,0.000679299
1968/4/5 12:45,0.000715052
1968/4/5 13:00,0.000357526
1968/4/5 13:15,0.000286021
1968/4/5 13:30,0.000250268
1968/4/5 13:45,0.00082231
1968/4/5 14:00,0.001465856
1968/4/5 14:15,0.002466929
1968/4/5 14:30,0.004326064
1968/4/5 14:45,0.004183053
1968/4/5 15:00,0.007794065
1968/4/5 15:15,0.012012871
1968/4/5 15:30,0.00690025
1968/4/5 15:45,0.006185198
1968/4/5 16:00,0.007794065
1968/4/5 16:15,0.012370397
1968/4/5 16:30,0.023811226
1968/4/5 16:45,0.038648552
1968/4/5 17:00,0.059099035
1968/4/5 17:15,0.063568109
1968/4/5 17:30,0.061494458
1968/4/5 17:45,0.078190919
1968/4/5 18:00,0.086163747
1968/4/5 18:15,0.088773686
1968/4/5 18:30,0.081194137
1968/4/5 18:45,0.090132285
1968/4/5 19:00,0.103968538
1968/4/5 19:15,0.110940293
1968/4/5 19:30,0.127851269
1968/4/5 19:45,0.145548802
1968/4/5 20:00,0.129031105
1968/4/5 20:15,0.133535931
1968/4/5 20:30,0.133285663
1968/4/5 20:45,0.15062567
1968/4/5 21:00,0.169646049
1968/4/5 21:15,0.150446907
1968/4/5 21:30,0.110332499
1968/4/5 21:45,0.1234537
1968/4/5 22:00,0.118198069
1968/4/5 22:15,0.161637469
1968/4/5 22:30,0.152985341
1968/4/5 22:45,0.129495888
1968/4/5 23:00,0.118162317
1968/4/5 23:15,0.082052199
1968/4/5 23:30,0.135573829
1968/4/5 23:45,0.128745084
1968/4/6 00:00,0.140257419
1968/4/6 00:15,0.120915266
1968/4/6 00:30,0.113121201
1968/4/6 00:45,0.091705399
1968/4/6 01:00,0.094994637
1968/4/6 01:15,0.078262424
1968/4/6 01:30,0.061494458
1968/4/6 01:45,0.062281015
1968/4/6 02:00,0.042045048
1968/4/6 02:15,0.022595638
1968/4/6 02:30,0.014372542
1968/4/6 02:45,0.021666071
1968/4/6 03:00,0.031319271
1968/4/6 03:15,0.026170897
1968/4/6 03:30,0.051197712
1968/4/6 03:45,0.060993922
1968/4/6 04:00,0.056203075
1968/4/6 04:15,0.07944226
1968/4/6 04:30,0.077225599
1968/4/6 04:45,0.083160529
1968/4/6 05:00,0.077869146
1968/4/6 05:15,0.068358956
1968/4/6 05:30,0.076617805
1968/4/6 05:45,0.073185556
1968/4/6 06:00,0.068394709
1968/4/6 06:15,0.05448695
1968/4/6 06:30,0.047872721
1968/4/6 06:45,0.082552735
1968/4/6 07:00,0.089274222
1968/4/6 07:15,0.098712907
1968/4/6 07:30,0.098927422
1968/4/6 07:45,0.078190919
1968/4/6 08:00,0.061351448
1968/4/6 08:15,0.06910976
1968/4/6 08:30,0.067500894
1968/4/6 08:45,0.060636396
1968/4/6 09:00,0.061708974
1968/4/6 09:15,0.049803361
1968/4/6 09:30,0.03889882
1968/4/6 09:45,0.030425456
1968/4/6 10:00,0.025455846
1968/4/6 10:15,0.011333572
1968/4/6 10:30,0.013013944
1968/4/6 10:45,0.010332499
1968/4/6 11:00,0.007794065
1968/4/6 11:15,0.008437612
1968/4/6 11:30,0.005470147
1968/4/6 11:45,0.006256704
1968/4/6 12:00,0.014265284
1968/4/6 12:15,0.011977118
1968/4/6 12:30,0.010260994
1968/4/6 12:45,0.008866643
1968/4/6 13:00,0.007186271
1968/4/6 13:15,0.00772256
1968/4/6 13:30,0.010725778
1968/4/6 13:45,0.016446192
1968/4/6 14:00,0.018591348
1968/4/6 14:15,0.018126564
1968/4/6 14:30,0.021916339
1968/4/6 14:45,0.015909903
1968/4/6 15:00,0.020092957
1968/4/6 15:15,0.033285663
1968/4/6 15:30,0.059027529
1968/4/6 15:45,0.063603861
1968/4/6 16:00,0.086020737
1968/4/6 16:15,0.076725063
1968/4/6 16:30,0.093779049
1968/4/6 16:45,0.093707544
1968/4/6 17:00,0.113907758
1968/4/6 17:15,0.098784412
1968/4/6 17:30,0.090561316
1968/4/6 17:45,0.083518055
1968/4/6 18:00,0.066428316
1968/4/6 18:15,0.079263497
1968/4/6 18:30,0.094565606
1968/4/6 18:45,0.104469074
1968/4/6 19:00,0.107150518
1968/4/6 19:15,0.087236325
1968/4/6 19:30,0.081265642
1968/4/6 19:45,0.090954594
1968/4/6 20:00,0.089202717
1968/4/6 20:15,0.109438684
1968/4/6 20:30,0.158133715
1968/4/6 20:45,0.152878084
1968/4/6 21:00,0.125134072
1968/4/6 21:15,0.130246693
1968/4/6 21:30,0.124526278
1968/4/6 21:45,0.123703969
1968/4/6 22:00,0.120164462
1968/4/6 22:15,0.119342152
1968/4/6 22:30,0.065498749
1968/4/6 22:45,0.090597068
1968/4/6 23:00,0.093350018
1968/4/6 23:15,0.07861995
1968/4/6 23:30,0.076903826
1968/4/6 23:45,0.062459778
1968/4/7 00:00,0.064890955
1968/4/7 00:15,0.061673221
1968/4/7 00:30,0.073900608
1968/4/7 00:45,0.046585627
1968/4/7 01:00,0.034393994
1968/4/7 01:15,0.02138005
1968/4/7 01:30,0.019056132
1968/4/7 01:45,0.018805863
1968/4/7 02:00,0.017125492
1968/4/7 02:15,0.010582767
1968/4/7 02:30,0.0096532
1968/4/7 02:45,0.010260994
1968/4/7 03:00,0.011119056
1968/4/7 03:15,0.014050769
1968/4/7 03:30,0.012727923
1968/4/7 03:45,0.011047551
1968/4/7 04:00,0.012727923
1968/4/7 04:15,0.013943511
1968/4/7 04:30,0.010511262
1968/4/7 04:45,0.016875223
1968/4/7 05:00,0.025598856
1968/4/7 05:15,0.030461208
1968/4/7 05:30,0.032070075
1968/4/7 05:45,0.029388631
1968/4/7 06:00,0.034036468
1968/4/7 06:15,0.056882374
1968/4/7 06:30,0.064998212
1968/4/7 06:45,0.067822667
1968/4/7 07:00,0.065677512
1968/4/7 07:15,0.061637469
1968/4/7 07:30,0.064461923
1968/4/7 07:45,0.063639614
1968/4/7 08:00,0.073507329
1968/4/7 08:15,0.066857347
1968/4/7 08:30,0.051376475
1968/4/7 08:45,0.051233464
1968/4/7 09:00,0.057525921
1968/4/7 09:15,0.070146586
1968/4/7 09:30,0.061923489
1968/4/7 09:45,0.04676439
1968/4/7 10:00,0.03089024
1968/4/7 10:15,0.024991062
1968/4/7 10:30,0.02813729
1968/4/7 10:45,0.030568466
1968/4/7 11:00,0.030782982
1968/4/7 11:15,0.031247765
1968/4/7 11:30,0.035287808
1968/4/7 11:45,0.028244548
1968/4/7 12:00,0.013800501
1968/4/7 12:15,0.007794065
1968/4/7 12:30,0.003897033
1968/4/7 12:45,0.009188416
1968/4/7 13:00,0.01254916
1968/4/7 13:15,0.018269575
1968/4/7 13:30,0.029889167
1968/4/7 13:45,0.026278155
1968/4/7 14:00,0.021415803
1968/4/7 14:15,0.011226314
1968/4/7 14:30,0.010225241
1968/4/7 14:45,0.008652127
1968/4/7 15:00,0.014301037
1968/4/7 15:15,0.012263139
1968/4/7 15:30,0.011083304
1968/4/7 15:45,0.015373615
1968/4/7 16:00,0.021487308
1968/4/7 16:15,0.040543439
1968/4/7 16:30,0.075616732
1968/4/7 16:45,0.102431176
1968/4/7 17:00,0.10675724
1968/4/7 17:15,0.105398641
1968/4/7 17:30,0.115552378
1968/4/7 17:45,0.111977118
1968/4/7 18:00,0.098677154
1968/4/7 18:15,0.100572041
1968/4/7 18:30,0.138076511
1968/4/7 18:45,0.155380765
1968/4/7 19:00,0.150554165
1968/4/7 19:15,0.154057919
1968/4/7 19:30,0.119091884
1968/4/7 19:45,0.1193064
1968/4/7 20:00,0.143081873
1968/4/7 20:15,0.171791205
1968/4/7 20:30,0.17379335
1968/4/7 20:45,0.170575617
1968/4/7 21:00,0.192491956
1968/4/7 21:15,0.223811226
1968/4/7 21:30,0.21641044
1968/4/7 21:45,0.174865928
1968/4/7 22:00,0.160564891
1968/4/7 22:15,0.154665713
1968/4/7 22:30,0.153414373
1968/4/7 22:45,0.139149088
1968/4/7 23:00,0.098605649
1968/4/7 23:15,0.100893815
1968/4/7 23:30,0.111047551
1968/4/7 23:45,0.118198069
1968/4/8 00:00,0.125563103
1968/4/8 00:15,0.114265284
1968/4/8 00:30,0.097211298
1968/4/8 00:45,0.080121559
1968/4/8 01:00,0.072398999
1968/4/8 01:15,0.093528781
1968/4/8 01:30,0.092920987
1968/4/8 01:45,0.115159099
1968/4/8 02:00,0.113585985
1968/4/8 02:15,0.118913121
1968/4/8 02:30,0.129603146
1968/4/8 02:45,0.135395066
1968/4/8 03:00,0.166285306
1968/4/8 03:15,0.158956024
1968/4/8 03:30,0.106328209
1968/4/8 03:45,0.09806936
