时间,功率(MW)
1968/2/20 10:00,0
1968/2/20 10:15,0
1968/2/20 10:30,0
1968/2/20 10:45,0
1968/2/20 11:00,0
1968/2/20 11:15,0
1968/2/20 11:30,0
1968/2/20 11:45,0
1968/2/20 12:00,0.00040404
1968/2/20 12:15,0.00020202
1968/2/20 12:30,0
1968/2/20 12:45,0.00030303
1968/2/20 13:00,0.004747475
1968/2/20 13:15,0.015959596
1968/2/20 13:30,0.025555556
1968/2/20 13:45,0.013535354
1968/2/20 14:00,0.004242424
1968/2/20 14:15,0.00010101
1968/2/20 14:30,0
1968/2/20 14:45,0
1968/2/20 15:00,0.004646465
1968/2/20 15:15,0.015959596
1968/2/20 15:30,0.021919192
1968/2/20 15:45,0.015252525
1968/2/20 16:00,0.017878788
1968/2/20 16:15,0.018080808
1968/2/20 16:30,0.012929293
1968/2/20 16:45,0.004747475
1968/2/20 17:00,0
1968/2/20 17:15,0
1968/2/20 17:30,0
1968/2/20 17:45,0
1968/2/20 18:00,0
1968/2/20 18:15,0
1968/2/20 18:30,0
1968/2/20 18:45,0
1968/2/20 19:00,0
1968/2/20 19:15,0
1968/2/20 19:30,0
1968/2/20 19:45,0
1968/2/20 20:00,0
1968/2/20 20:15,0
1968/2/20 20:30,0
1968/2/20 20:45,0
1968/2/20 21:00,0
1968/2/20 21:15,0
1968/2/20 21:30,0.00040404
1968/2/20 21:45,0.010909091
1968/2/20 22:00,0.043535354
1968/2/20 22:15,0.147474747
1968/2/20 22:30,0.286767677
1968/2/20 22:45,0.367474747
1968/2/20 23:00,0.357474747
1968/2/20 23:15,0.388989899
1968/2/20 23:30,0.383939394
1968/2/20 23:45,0.346565657
1968/2/21 00:00,0.321515152
1968/2/21 00:15,0.320808081
1968/2/21 00:30,0.341616162
1968/2/21 00:45,0.344444444
1968/2/21 01:00,0.346060606
1968/2/21 01:15,0.324141414
1968/2/21 01:30,0.310909091
1968/2/21 01:45,0.309191919
1968/2/21 02:00,0.29030303
1968/2/21 02:15,0.267575758
1968/2/21 02:30,0.255252525
1968/2/21 02:45,0.217676768
1968/2/21 03:00,0.156464646
1968/2/21 03:15,0.071414141
1968/2/21 03:30,0.065353535
1968/2/21 03:45,0.043838384
1968/2/21 04:00,0.008585859
1968/2/21 04:15,0.00020202
1968/2/21 04:30,0.00969697
1968/2/21 04:45,0.02969697
1968/2/21 05:00,0.052222222
1968/2/21 05:15,0.053333333
1968/2/21 05:30,0.033232323
1968/2/21 05:45,0.015858586
1968/2/21 06:00,0.00030303
1968/2/21 06:15,0
1968/2/21 06:30,0
1968/2/21 06:45,0
1968/2/21 07:00,0
1968/2/21 07:15,0
1968/2/21 07:30,0.00010101
1968/2/21 07:45,0.00030303
1968/2/21 08:00,0.000606061
1968/2/21 08:15,0
1968/2/21 08:30,0
1968/2/21 08:45,0
1968/2/21 09:00,0
1968/2/21 09:15,0
1968/2/21 09:30,0.005959596
1968/2/21 09:45,0.008484848
1968/2/21 10:00,0.000606061
1968/2/21 10:15,0
1968/2/21 10:30,0.00020202
1968/2/21 10:45,0.000707071
1968/2/21 11:00,0.000505051
1968/2/21 11:15,0.006969697
1968/2/21 11:30,0.012626263
1968/2/21 11:45,0.014545455
1968/2/21 12:00,0.021010101
1968/2/21 12:15,0.025151515
1968/2/21 12:30,0.032020202
1968/2/21 12:45,0.028181818
1968/2/21 13:00,0.027474747
1968/2/21 13:15,0.051212121
1968/2/21 13:30,0.063232323
1968/2/21 13:45,0.081919192
1968/2/21 14:00,0.081818182
1968/2/21 14:15,0.111111111
1968/2/21 14:30,0.101818182
1968/2/21 14:45,0.092020202
1968/2/21 15:00,0.075252525
1968/2/21 15:15,0.062121212
1968/2/21 15:30,0.051616162
1968/2/21 15:45,0.070505051
1968/2/21 16:00,0.094242424
1968/2/21 16:15,0.063434343
1968/2/21 16:30,0.048585859
1968/2/21 16:45,0.042929293
1968/2/21 17:00,0.026363636
1968/2/21 17:15,0.00979798
1968/2/21 17:30,0.012222222
1968/2/21 17:45,0.01989899
1968/2/21 18:00,0.012626263
1968/2/21 18:15,0.000808081
1968/2/21 18:30,0
1968/2/21 18:45,0.000909091
1968/2/21 19:00,0
1968/2/21 19:15,0
1968/2/21 19:30,0
1968/2/21 19:45,0
1968/2/21 20:00,0
1968/2/21 20:15,0
1968/2/21 20:30,0
1968/2/21 20:45,0
1968/2/21 21:00,0
1968/2/21 21:15,0
1968/2/21 21:30,0
1968/2/21 21:45,0
1968/2/21 22:00,0
1968/2/21 22:15,0
1968/2/21 22:30,0
1968/2/21 22:45,0
1968/2/21 23:00,0
1968/2/21 23:15,0
1968/2/21 23:30,0
1968/2/21 23:45,0
1968/2/22 00:00,0
1968/2/22 00:15,0
1968/2/22 00:30,0
1968/2/22 00:45,0
1968/2/22 01:00,0
1968/2/22 01:15,0
1968/2/22 01:30,0
1968/2/22 01:45,0
1968/2/22 02:00,0
1968/2/22 02:15,0
1968/2/22 02:30,0.00030303
1968/2/22 02:45,0.000505051
1968/2/22 03:00,0.000808081
1968/2/22 03:15,0
1968/2/22 03:30,0
1968/2/22 03:45,0
1968/2/22 04:00,0
1968/2/22 04:15,0
1968/2/22 04:30,0
1968/2/22 04:45,0
1968/2/22 05:00,0
1968/2/22 05:15,0
1968/2/22 05:30,0
1968/2/22 05:45,0
1968/2/22 06:00,0
1968/2/22 06:15,0.008888889
1968/2/22 06:30,0.026060606
1968/2/22 06:45,0.021919192
1968/2/22 07:00,0.029494949
1968/2/22 07:15,0.027272727
1968/2/22 07:30,0.028181818
1968/2/22 07:45,0.030707071
1968/2/22 08:00,0.01
1968/2/22 08:15,0.00010101
1968/2/22 08:30,0
1968/2/22 08:45,0
1968/2/22 09:00,0
1968/2/22 09:15,0
1968/2/22 09:30,0
1968/2/22 09:45,0
1968/2/22 10:00,0
1968/2/22 10:15,0.00010101
1968/2/22 10:30,0.001818182
1968/2/22 10:45,0.006565657
1968/2/22 11:00,0.000808081
1968/2/22 11:15,0
1968/2/22 11:30,0
1968/2/22 11:45,0.00040404
1968/2/22 12:00,0.00959596
1968/2/22 12:15,0.027676768
1968/2/22 12:30,0.030606061
1968/2/22 12:45,0.028787879
1968/2/22 13:00,0.011515152
1968/2/22 13:15,0.008787879
1968/2/22 13:30,0.008383838
1968/2/22 13:45,0.004242424
1968/2/22 14:00,0.00010101
1968/2/22 14:15,0.001212121
1968/2/22 14:30,0.007171717
1968/2/22 14:45,0.003434343
1968/2/22 15:00,0.009494949
1968/2/22 15:15,0.020707071
1968/2/22 15:30,0.027575758
1968/2/22 15:45,0.017474747
1968/2/22 16:00,0.006868687
1968/2/22 16:15,0
1968/2/22 16:30,0
1968/2/22 16:45,0
1968/2/22 17:00,0
1968/2/22 17:15,0
1968/2/22 17:30,0
1968/2/22 17:45,0
1968/2/22 18:00,0
1968/2/22 18:15,0
1968/2/22 18:30,0
1968/2/22 18:45,0
1968/2/22 19:00,0
1968/2/22 19:15,0
1968/2/22 19:30,0
1968/2/22 19:45,0.001010101
1968/2/22 20:00,0.00040404
1968/2/22 20:15,0
1968/2/22 20:30,0
1968/2/22 20:45,0
1968/2/22 21:00,0
1968/2/22 21:15,0
1968/2/22 21:30,0
1968/2/22 21:45,0
1968/2/22 22:00,0
1968/2/22 22:15,0
1968/2/22 22:30,0
1968/2/22 22:45,0
1968/2/22 23:00,0
1968/2/22 23:15,0
1968/2/22 23:30,0
1968/2/22 23:45,0
1968/2/23 00:00,0
1968/2/23 00:15,0
1968/2/23 00:30,0
1968/2/23 00:45,0
1968/2/23 01:00,0
1968/2/23 01:15,0
1968/2/23 01:30,0
1968/2/23 01:45,0
1968/2/23 02:00,0
1968/2/23 02:15,0
1968/2/23 02:30,0
1968/2/23 02:45,0
1968/2/23 03:00,0
1968/2/23 03:15,0
1968/2/23 03:30,0
1968/2/23 03:45,0
1968/2/23 04:00,0
1968/2/23 04:15,0
1968/2/23 04:30,0
1968/2/23 04:45,0
1968/2/23 05:00,0
1968/2/23 05:15,0
1968/2/23 05:30,0
1968/2/23 05:45,0
1968/2/23 06:00,0
1968/2/23 06:15,0
1968/2/23 06:30,0
1968/2/23 06:45,0
1968/2/23 07:00,0
1968/2/23 07:15,0
1968/2/23 07:30,0
1968/2/23 07:45,0
1968/2/23 08:00,0
1968/2/23 08:15,0
1968/2/23 08:30,0
1968/2/23 08:45,0.014747475
1968/2/23 09:00,0.049090909
1968/2/23 09:15,0.06969697
1968/2/23 09:30,0.107575758
1968/2/23 09:45,0.155555556
1968/2/23 10:00,0.211414141
1968/2/23 10:15,0.280606061
1968/2/23 10:30,0.313535354
1968/2/23 10:45,0.291010101
1968/2/23 11:00,0.252525253
1968/2/23 11:15,0.291414141
1968/2/23 11:30,0.331717172
1968/2/23 11:45,0.354444444
1968/2/23 12:00,0.372222222
1968/2/23 12:15,0.34979798
1968/2/23 12:30,0.307070707
1968/2/23 12:45,0.23979798
1968/2/23 13:00,0.253737374
1968/2/23 13:15,0.291717172
1968/2/23 13:30,0.337474747
1968/2/23 13:45,0.442020202
1968/2/23 14:00,0.519292929
1968/2/23 14:15,0.539292929
1968/2/23 14:30,0.579090909
1968/2/23 14:45,0.538383838
1968/2/23 15:00,0.573232323
1968/2/23 15:15,0.581111111
1968/2/23 15:30,0.554747475
1968/2/23 15:45,0.483434343
1968/2/23 16:00,0.469393939
1968/2/23 16:15,0.478080808
1968/2/23 16:30,0.448484848
1968/2/23 16:45,0.423838384
1968/2/23 17:00,0.432323232
1968/2/23 17:15,0.411818182
1968/2/23 17:30,0.381818182
1968/2/23 17:45,0.323030303
1968/2/23 18:00,0.25030303
1968/2/23 18:15,0.197373737
1968/2/23 18:30,0.213636364
1968/2/23 18:45,0.193434343
1968/2/23 19:00,0.156666667
1968/2/23 19:15,0.133737374
1968/2/23 19:30,0.083939394
1968/2/23 19:45,0.025858586
1968/2/23 20:00,0.002020202
1968/2/23 20:15,0.00020202
1968/2/23 20:30,0
1968/2/23 20:45,0
1968/2/23 21:00,0.00010101
1968/2/23 21:15,0
1968/2/23 21:30,0
1968/2/23 21:45,0
1968/2/23 22:00,0
1968/2/23 22:15,0
1968/2/23 22:30,0
1968/2/23 22:45,0
1968/2/23 23:00,0
1968/2/23 23:15,0
1968/2/23 23:30,0
1968/2/23 23:45,0
1968/2/24 00:00,0
1968/2/24 00:15,0
1968/2/24 00:30,0
1968/2/24 00:45,0
1968/2/24 01:00,0.003434343
1968/2/24 01:15,0.012828283
1968/2/24 01:30,0.039393939
1968/2/24 01:45,0.06959596
1968/2/24 02:00,0.076868687
1968/2/24 02:15,0.119393939
1968/2/24 02:30,0.14969697
1968/2/24 02:45,0.20010101
1968/2/24 03:00,0.208181818
1968/2/24 03:15,0.202525253
1968/2/24 03:30,0.194848485
1968/2/24 03:45,0.212929293
1968/2/24 04:00,0.218383838
1968/2/24 04:15,0.245959596
1968/2/24 04:30,0.299393939
1968/2/24 04:45,0.366565657
1968/2/24 05:00,0.391111111
1968/2/24 05:15,0.408989899
1968/2/24 05:30,0.449191919
1968/2/24 05:45,0.475656566
1968/2/24 06:00,0.458383838
1968/2/24 06:15,0.388787879
1968/2/24 06:30,0.351010101
1968/2/24 06:45,0.338989899
1968/2/24 07:00,0.33
1968/2/24 07:15,0.356666667
1968/2/24 07:30,0.333333333
1968/2/24 07:45,0.308383838
1968/2/24 08:00,0.271212121
1968/2/24 08:15,0.268888889
1968/2/24 08:30,0.265757576
1968/2/24 08:45,0.25969697
1968/2/24 09:00,0.186262626
1968/2/24 09:15,0.193939394
1968/2/24 09:30,0.201111111
1968/2/24 09:45,0.21989899
1968/2/24 10:00,0.27030303
1968/2/24 10:15,0.244141414
1968/2/24 10:30,0.217777778
1968/2/24 10:45,0.173737374
1968/2/24 11:00,0.163636364
1968/2/24 11:15,0.163434343
1968/2/24 11:30,0.184545455
1968/2/24 11:45,0.233030303
1968/2/24 12:00,0.324545455
1968/2/24 12:15,0.381616162
1968/2/24 12:30,0.42989899
1968/2/24 12:45,0.468585859
1968/2/24 13:00,0.495757576
1968/2/24 13:15,0.453232323
1968/2/24 13:30,0.44
1968/2/24 13:45,0.442424242
1968/2/24 14:00,0.488080808
1968/2/24 14:15,0.537171717
1968/2/24 14:30,0.530707071
1968/2/24 14:45,0.462323232
1968/2/24 15:00,0.399191919
1968/2/24 15:15,0.381616162
1968/2/24 15:30,0.347171717
1968/2/24 15:45,0.389393939
1968/2/24 16:00,0.473333333
1968/2/24 16:15,0.432626263
1968/2/24 16:30,0.385151515
1968/2/24 16:45,0.404242424
1968/2/24 17:00,0.400909091
1968/2/24 17:15,0.468282828
1968/2/24 17:30,0.519191919
1968/2/24 17:45,0.562424242
1968/2/24 18:00,0.619393939
1968/2/24 18:15,0.696161616
1968/2/24 18:30,0.682424242
1968/2/24 18:45,0.710808081
1968/2/24 19:00,0.753232323
1968/2/24 19:15,0.755353535
1968/2/24 19:30,0.691515152
1968/2/24 19:45,0.664848485
1968/2/24 20:00,0.651212121
1968/2/24 20:15,0.626363636
1968/2/24 20:30,0.610808081
1968/2/24 20:45,0.582323232
1968/2/24 21:00,0.548181818
1968/2/24 21:15,0.466767677
1968/2/24 21:30,0.365353535
1968/2/24 21:45,0.327373737
1968/2/24 22:00,0.328686869
1968/2/24 22:15,0.335050505
1968/2/24 22:30,0.307979798
1968/2/24 22:45,0.29959596
1968/2/24 23:00,0.284747475
1968/2/24 23:15,0.266666667
1968/2/24 23:30,0.256666667
1968/2/24 23:45,0.288181818
1968/2/25 00:00,0.291212121
1968/2/25 00:15,0.29010101
1968/2/25 00:30,0.266565657
1968/2/25 00:45,0.29020202
1968/2/25 01:00,0.355656566
1968/2/25 01:15,0.38
1968/2/25 01:30,0.443333333
1968/2/25 01:45,0.504747475
1968/2/25 02:00,0.50979798
1968/2/25 02:15,0.458686869
1968/2/25 02:30,0.431212121
1968/2/25 02:45,0.467676768
1968/2/25 03:00,0.47020202
1968/2/25 03:15,0.494848485
1968/2/25 03:30,0.457171717
1968/2/25 03:45,0.44969697
1968/2/25 04:00,0.431919192
1968/2/25 04:15,0.444747475
1968/2/25 04:30,0.453434343
1968/2/25 04:45,0.469191919
1968/2/25 05:00,0.438181818
1968/2/25 05:15,0.414444444
1968/2/25 05:30,0.391111111
1968/2/25 05:45,0.315555556
1968/2/25 06:00,0.323838384
1968/2/25 06:15,0.312222222
1968/2/25 06:30,0.275555556
1968/2/25 06:45,0.247474747
1968/2/25 07:00,0.232121212
1968/2/25 07:15,0.22040404
1968/2/25 07:30,0.214242424
1968/2/25 07:45,0.177676768
1968/2/25 08:00,0.157070707
1968/2/25 08:15,0.127777778
1968/2/25 08:30,0.103434343
1968/2/25 08:45,0.097575758
1968/2/25 09:00,0.102323232
1968/2/25 09:15,0.096969697
1968/2/25 09:30,0.103434343
1968/2/25 09:45,0.109090909
1968/2/25 10:00,0.10989899
1968/2/25 10:15,0.093434343
1968/2/25 10:30,0.091111111
1968/2/25 10:45,0.094545455
1968/2/25 11:00,0.091212121
1968/2/25 11:15,0.099393939
1968/2/25 11:30,0.095858586
1968/2/25 11:45,0.087676768
1968/2/25 12:00,0.098383838
1968/2/25 12:15,0.104444444
1968/2/25 12:30,0.097575758
1968/2/25 12:45,0.104343434
1968/2/25 13:00,0.112828283
1968/2/25 13:15,0.098888889
1968/2/25 13:30,0.104949495
1968/2/25 13:45,0.120505051
1968/2/25 14:00,0.137878788
1968/2/25 14:15,0.16020202
1968/2/25 14:30,0.151414141
1968/2/25 14:45,0.146666667
1968/2/25 15:00,0.156565657
1968/2/25 15:15,0.183131313
1968/2/25 15:30,0.206161616
1968/2/25 15:45,0.226363636
1968/2/25 16:00,0.254949495
1968/2/25 16:15,0.232525253
1968/2/25 16:30,0.210808081
1968/2/25 16:45,0.210707071
1968/2/25 17:00,0.241717172
1968/2/25 17:15,0.254040404
1968/2/25 17:30,0.233131313
1968/2/25 17:45,0.223838384
1968/2/25 18:00,0.20010101
1968/2/25 18:15,0.192929293
1968/2/25 18:30,0.188484848
1968/2/25 18:45,0.206969697
1968/2/25 19:00,0.217474747
1968/2/25 19:15,0.17989899
1968/2/25 19:30,0.192020202
1968/2/25 19:45,0.228888889
1968/2/25 20:00,0.22020202
1968/2/25 20:15,0.22020202
1968/2/25 20:30,0.221919192
1968/2/25 20:45,0.233636364
1968/2/25 21:00,0.229393939
1968/2/25 21:15,0.20989899
1968/2/25 21:30,0.18040404
1968/2/25 21:45,0.161616162
1968/2/25 22:00,0.135757576
1968/2/25 22:15,0.110909091
1968/2/25 22:30,0.105050505
1968/2/25 22:45,0.101212121
1968/2/25 23:00,0.09
1968/2/25 23:15,0.077676768
1968/2/25 23:30,0.078181818
1968/2/25 23:45,0.086161616
1968/2/26 00:00,0.103535354
1968/2/26 00:15,0.116868687
1968/2/26 00:30,0.129191919
1968/2/26 00:45,0.133737374
1968/2/26 01:00,0.131717172
1968/2/26 01:15,0.121414141
1968/2/26 01:30,0.105050505
1968/2/26 01:45,0.111919192
1968/2/26 02:00,0.092828283
1968/2/26 02:15,0.080808081
1968/2/26 02:30,0.072929293
1968/2/26 02:45,0.083535354
1968/2/26 03:00,0.089494949
1968/2/26 03:15,0.085555556
1968/2/26 03:30,0.074040404
1968/2/26 03:45,0.084545455
1968/2/26 04:00,0.073737374
1968/2/26 04:15,0.065050505
1968/2/26 04:30,0.048080808
1968/2/26 04:45,0.052222222
1968/2/26 05:00,0.05979798
1968/2/26 05:15,0.068787879
1968/2/26 05:30,0.078686869
1968/2/26 05:45,0.086464646
1968/2/26 06:00,0.111818182
1968/2/26 06:15,0.173434343
1968/2/26 06:30,0.272525253
1968/2/26 06:45,0.332424242
1968/2/26 07:00,0.346565657
1968/2/26 07:15,0.332727273
1968/2/26 07:30,0.316060606
1968/2/26 07:45,0.294343434
1968/2/26 08:00,0.278181818
1968/2/26 08:15,0.256969697
1968/2/26 08:30,0.235959596
1968/2/26 08:45,0.196868687
1968/2/26 09:00,0.183737374
1968/2/26 09:15,0.219292929
1968/2/26 09:30,0.224545455
1968/2/26 09:45,0.217575758
1968/2/26 10:00,0.192828283
1968/2/26 10:15,0.18959596
1968/2/26 10:30,0.185454545
1968/2/26 10:45,0.23979798
1968/2/26 11:00,0.268080808
1968/2/26 11:15,0.300808081
1968/2/26 11:30,0.334141414
1968/2/26 11:45,0.319494949
1968/2/26 12:00,0.225252525
1968/2/26 12:15,0.175353535
1968/2/26 12:30,0.17030303
1968/2/26 12:45,0.194444444
1968/2/26 13:00,0.177878788
1968/2/26 13:15,0.186363636
1968/2/26 13:30,0.20969697
1968/2/26 13:45,0.213232323
1968/2/26 14:00,0.203535354
1968/2/26 14:15,0.234646465
1968/2/26 14:30,0.265555556
1968/2/26 14:45,0.272424242
1968/2/26 15:00,0.275555556
1968/2/26 15:15,0.340505051
1968/2/26 15:30,0.388383838
1968/2/26 15:45,0.412020202
1968/2/26 16:00,0.466868687
1968/2/26 16:15,0.51959596
1968/2/26 16:30,0.543131313
1968/2/26 16:45,0.521515152
1968/2/26 17:00,0.485757576
1968/2/26 17:15,0.451111111
1968/2/26 17:30,0.416464646
1968/2/26 17:45,0.373434343
1968/2/26 18:00,0.328383838
1968/2/26 18:15,0.31010101
1968/2/26 18:30,0.327474747
1968/2/26 18:45,0.357070707
1968/2/26 19:00,0.353737374
1968/2/26 19:15,0.343333333
1968/2/26 19:30,0.332020202
1968/2/26 19:45,0.34
1968/2/26 20:00,0.386767677
1968/2/26 20:15,0.346464646
1968/2/26 20:30,0.267878788
1968/2/26 20:45,0.267474747
1968/2/26 21:00,0.287474747
1968/2/26 21:15,0.247979798
1968/2/26 21:30,0.222222222
1968/2/26 21:45,0.203737374
1968/2/26 22:00,0.193434343
1968/2/26 22:15,0.185959596
1968/2/26 22:30,0.19020202
1968/2/26 22:45,0.212121212
1968/2/26 23:00,0.218282828
1968/2/26 23:15,0.222020202
1968/2/26 23:30,0.223535354
1968/2/26 23:45,0.21010101
1968/2/27 00:00,0.184141414
1968/2/27 00:15,0.199494949
1968/2/27 00:30,0.22979798
1968/2/27 00:45,0.243636364
1968/2/27 01:00,0.275252525
1968/2/27 01:15,0.304747475
1968/2/27 01:30,0.308585859
1968/2/27 01:45,0.345252525
1968/2/27 02:00,0.378484848
1968/2/27 02:15,0.381212121
1968/2/27 02:30,0.343535354
1968/2/27 02:45,0.394747475
1968/2/27 03:00,0.423838384
1968/2/27 03:15,0.406565657
1968/2/27 03:30,0.367474747
1968/2/27 03:45,0.384444444
1968/2/27 04:00,0.407474747
1968/2/27 04:15,0.403636364
1968/2/27 04:30,0.378383838
1968/2/27 04:45,0.365959596
1968/2/27 05:00,0.322525253
1968/2/27 05:15,0.30020202
1968/2/27 05:30,0.302828283
1968/2/27 05:45,0.306767677
1968/2/27 06:00,0.321010101
1968/2/27 06:15,0.330606061
1968/2/27 06:30,0.355656566
1968/2/27 06:45,0.401010101
1968/2/27 07:00,0.387070707
1968/2/27 07:15,0.374545455
1968/2/27 07:30,0.374242424
1968/2/27 07:45,0.390909091
1968/2/27 08:00,0.438888889
1968/2/27 08:15,0.458787879
1968/2/27 08:30,0.406060606
1968/2/27 08:45,0.345959596
1968/2/27 09:00,0.300606061
1968/2/27 09:15,0.279292929
1968/2/27 09:30,0.251919192
1968/2/27 09:45,0.26030303
1968/2/27 10:00,0.271414141
1968/2/27 10:15,0.282424242
1968/2/27 10:30,0.281616162
1968/2/27 10:45,0.299292929
1968/2/27 11:00,0.282828283
1968/2/27 11:15,0.258383838
1968/2/27 11:30,0.260707071
1968/2/27 11:45,0.275050505
1968/2/27 12:00,0.268787879
1968/2/27 12:15,0.264444444
1968/2/27 12:30,0.262525253
1968/2/27 12:45,0.24979798
1968/2/27 13:00,0.227171717
1968/2/27 13:15,0.222424242
1968/2/27 13:30,0.20030303
1968/2/27 13:45,0.186969697
1968/2/27 14:00,0.200808081
1968/2/27 14:15,0.195050505
1968/2/27 14:30,0.157979798
1968/2/27 14:45,0.164040404
1968/2/27 15:00,0.151616162
1968/2/27 15:15,0.141414141
1968/2/27 15:30,0.136666667
1968/2/27 15:45,0.131818182
1968/2/27 16:00,0.132828283
1968/2/27 16:15,0.126363636
1968/2/27 16:30,0.12989899
1968/2/27 16:45,0.133939394
1968/2/27 17:00,0.117878788
1968/2/27 17:15,0.119191919
1968/2/27 17:30,0.116464646
1968/2/27 17:45,0.128787879
1968/2/27 18:00,0.116969697
1968/2/27 18:15,0.118080808
1968/2/27 18:30,0.123434343
1968/2/27 18:45,0.117777778
1968/2/27 19:00,0.120707071
1968/2/27 19:15,0.140606061
1968/2/27 19:30,0.144444444
1968/2/27 19:45,0.137878788
1968/2/27 20:00,0.158383838
1968/2/27 20:15,0.134343434
1968/2/27 20:30,0.132727273
1968/2/27 20:45,0.131414141
1968/2/27 21:00,0.137070707
1968/2/27 21:15,0.124747475
1968/2/27 21:30,0.165050505
1968/2/27 21:45,0.183434343
1968/2/27 22:00,0.163737374
1968/2/27 22:15,0.157474747
1968/2/27 22:30,0.166868687
1968/2/27 22:45,0.16989899
1968/2/27 23:00,0.138585859
1968/2/27 23:15,0.13959596
1968/2/27 23:30,0.128585859
1968/2/27 23:45,0.123030303
1968/2/28 00:00,0.117171717
1968/2/28 00:15,0.130909091
1968/2/28 00:30,0.156363636
1968/2/28 00:45,0.163232323
1968/2/28 01:00,0.175050505
1968/2/28 01:15,0.168888889
1968/2/28 01:30,0.162020202
1968/2/28 01:45,0.154040404
1968/2/28 02:00,0.147373737
1968/2/28 02:15,0.148787879
1968/2/28 02:30,0.142727273
1968/2/28 02:45,0.154141414
1968/2/28 03:00,0.158585859
1968/2/28 03:15,0.151313131
1968/2/28 03:30,0.139393939
1968/2/28 03:45,0.146262626
1968/2/28 04:00,0.133636364
1968/2/28 04:15,0.115757576
1968/2/28 04:30,0.110707071
1968/2/28 04:45,0.102929293
1968/2/28 05:00,0.113030303
1968/2/28 05:15,0.102525253
1968/2/28 05:30,0.094545455
1968/2/28 05:45,0.111414141
1968/2/28 06:00,0.09020202
1968/2/28 06:15,0.078585859
1968/2/28 06:30,0.112626263
1968/2/28 06:45,0.107171717
1968/2/28 07:00,0.125252525
1968/2/28 07:15,0.130505051
1968/2/28 07:30,0.131919192
1968/2/28 07:45,0.133939394
1968/2/28 08:00,0.145656566
1968/2/28 08:15,0.174444444
1968/2/28 08:30,0.213333333
1968/2/28 08:45,0.182121212
1968/2/28 09:00,0.174343434
1968/2/28 09:15,0.17040404
1968/2/28 09:30,0.177979798
1968/2/28 09:45,0.154242424
1968/2/28 10:00,0.14
1968/2/28 10:15,0.118484848
1968/2/28 10:30,0.102121212
1968/2/28 10:45,0.104646465
1968/2/28 11:00,0.09989899
1968/2/28 11:15,0.115050505
1968/2/28 11:30,0.125656566
1968/2/28 11:45,0.121212121
1968/2/28 12:00,0.117777778
1968/2/28 12:15,0.113535354
1968/2/28 12:30,0.11020202
1968/2/28 12:45,0.115050505
1968/2/28 13:00,0.100808081
1968/2/28 13:15,0.086565657
1968/2/28 13:30,0.096464646
1968/2/28 13:45,0.120505051
1968/2/28 14:00,0.11969697
1968/2/28 14:15,0.108585859
1968/2/28 14:30,0.099292929
1968/2/28 14:45,0.104040404
1968/2/28 15:00,0.098585859
1968/2/28 15:15,0.101818182
1968/2/28 15:30,0.125252525
1968/2/28 15:45,0.128383838
1968/2/28 16:00,0.13969697
1968/2/28 16:15,0.170909091
1968/2/28 16:30,0.200808081
1968/2/28 16:45,0.224646465
1968/2/28 17:00,0.235555556
1968/2/28 17:15,0.258989899
1968/2/28 17:30,0.270505051
1968/2/28 17:45,0.271616162
1968/2/28 18:00,0.264545455
1968/2/28 18:15,0.268888889
1968/2/28 18:30,0.217373737
1968/2/28 18:45,0.177373737
1968/2/28 19:00,0.191616162
1968/2/28 19:15,0.205252525
1968/2/28 19:30,0.169090909
1968/2/28 19:45,0.133636364
1968/2/28 20:00,0.125353535
1968/2/28 20:15,0.146666667
1968/2/28 20:30,0.175252525
1968/2/28 20:45,0.168484848
1968/2/28 21:00,0.121212121
1968/2/28 21:15,0.116161616
1968/2/28 21:30,0.097373737
1968/2/28 21:45,0.084242424
1968/2/28 22:00,0.070707071
1968/2/28 22:15,0.05010101
1968/2/28 22:30,0.048282828
1968/2/28 22:45,0.053939394
1968/2/28 23:00,0.055757576
1968/2/28 23:15,0.036060606
1968/2/28 23:30,0.014444444
1968/2/28 23:45,0.00040404
1968/2/29 00:00,0
1968/2/29 00:15,0
1968/2/29 00:30,0
1968/2/29 00:45,0
1968/2/29 01:00,0
1968/2/29 01:15,0
1968/2/29 01:30,0.00020202
1968/2/29 01:45,0.008888889
1968/2/29 02:00,0.034141414
1968/2/29 02:15,0.08040404
1968/2/29 02:30,0.138282828
1968/2/29 02:45,0.166969697
1968/2/29 03:00,0.186868687
1968/2/29 03:15,0.171717172
1968/2/29 03:30,0.140606061
1968/2/29 03:45,0.125757576
1968/2/29 04:00,0.09969697
1968/2/29 04:15,0.077474747
1968/2/29 04:30,0.066262626
1968/2/29 04:45,0.047878788
1968/2/29 05:00,0.049090909
1968/2/29 05:15,0.075454545
1968/2/29 05:30,0.091717172
1968/2/29 05:45,0.098787879
1968/2/29 06:00,0.096666667
1968/2/29 06:15,0.09030303
1968/2/29 06:30,0.093636364
1968/2/29 06:45,0.109393939
1968/2/29 07:00,0.144141414
1968/2/29 07:15,0.187474747
1968/2/29 07:30,0.18010101
1968/2/29 07:45,0.164646465
1968/2/29 08:00,0.163737374
1968/2/29 08:15,0.177676768
1968/2/29 08:30,0.212929293
1968/2/29 08:45,0.247272727
1968/2/29 09:00,0.275656566
1968/2/29 09:15,0.29969697
1968/2/29 09:30,0.297474747
1968/2/29 09:45,0.279494949
1968/2/29 10:00,0.246969697
